text,label,events
The witness affirmed that he was a police officer at the Anti-Terrorism Branch of Diyarbakır Security Directorate at the time of the events.,non-argumentative,[]
"He recalled that after receiving information from Feyzi Tatlı, a person who was under custody, that Mehmet Şah had been aiding and abetting the PKK, an operation was prepared.",non-argumentative,[]
The witness further confirmed that he had never been interrogated concerning the allegation that Mehmet Şah had died under torture.,non-argumentative,['<NAME> die torture']
Mustafa Taner Şentürk,non-argumentative,[]
The witness affirmed that he was the head of Diyarbakır Anti-Terrorism Department at the time of the incident.,non-argumentative,[]
"The witness was the head of the Central Branch however the interrogation office was located in the Rapid Intervention Force Building, which was also known as the police school.",non-argumentative,['which know police school']
"Feyzi Tatlı was asked to point out the house of Mehmet Şah to a group of five police officers, including the witness.",non-argumentative,"['<NAME> ask house', '<NAME> ask group', 'group include witness']"
"On 22 November 1993 at about 1 a.m. they arrived at the apartment of Abdurrazak , the father of Mehmet Şah. Abdurrazak1 told them that his son was staying at his uncle's house.",non-argumentative,"['they arrive apartment', '<NAME> tell they', 'son stay uncle house']"
"Accordingly, taking a young person with them to show them the way, and leaving one police officer in the house of Abdurrazak1, they left.",non-argumentative,[]
Two police officers went upstairs.,non-argumentative,[]
"One of the police officers, Mustafa Hünerlitürkoğlu, came downstairs, holding someone by the wrist.",non-argumentative,[]
"He told the witness that the third police officer, Alişan, had been shot.",non-argumentative,['he tell witness']
The witness entered the building to help his colleague.,non-argumentative,['witness enter building']
The witness then heard footsteps and he hid under the stairs.,non-argumentative,"['witness hear footstep', 'he hide stair']"
A person fired a Kalashnikov rifle at the witness and wounded him in the abdomen.,non-argumentative,"['person fire Kalashnikov rifle', 'person fire witness']"
The witness fired back and killed the person who had fired at him.,non-argumentative,[]
He then went out of the building to get help.,non-argumentative,[]
"When officer Mustafa saw that the witness was wounded, he left the detainee and ran towards him.",non-argumentative,['he leave detainee']
The person who had been in custody ran away.,non-argumentative,[]
"The witness was subsequently taken to hospital, where he underwent an operation.",non-argumentative,"['witness take hospital', 'he undergo operation']"
"When he regained consciousness in the hospital, his colleagues asked him to sign the incident report they had prepared.",non-argumentative,"['he regain company sciousness', 'he regain hospital', 'company league ask he', 'company league ask incident report']"
"He agreed that instead of Hanefi İkincisoy, the name should have read Mehmet Şah İkincisoy.",non-argumentative,['name read <NAME>']
The witness further explained that he had not been involved in the arrests or interrogations of the people who had been in the house at the time of the incident.,non-argumentative,"['witness explain arrest', 'he involve arrest']"
Mustafa Hünerlitürkoğlu,non-argumentative,[]
"When asked about the armed clash, during which Mehmet Şah had allegedly been killed, the witness stated that he had not been directly involved in the operation.",non-argumentative,['he involve operation']
"Although his name appeared on the incident report, he explained that these reports were usually signed by the officers who were replacing him and who had the power to sign for him.",non-argumentative,"['name appear incident report', 'he explain who', 'report sign officer', 'who replace he', 'who have power']"
"He remembered however that, on the day of the clash, they had received an anonymous call indicating that the two terrorists, who had escaped the day before, were hiding in a hut.",non-argumentative,"['they receive call', 'terrorist hide hut']"
"He recalled that on the basis of information received from a detainee, Feyzi Tatlı, an operation was carried out to apprehend certain people.",non-argumentative,['information receive detainee']
Dr. Lokman Eğilmez,non-argumentative,[]
The witness confirmed that he had signed the autopsy report of Mehmet Şah İkincisoy.,non-argumentative,['he sign autopsy report']
He is a doctor specialised in forensic medicine and pathology.,non-argumentative,"['doctor specialise medicine', 'doctor specialise pathology']"
He has been a forensic doctor since 1991.,non-argumentative,[]
The witness did not recall the autopsy of Mehmet Şah however by looking at the documents he explained that the estimated time of death was 36 hours before the autopsy was carried out.,non-argumentative,['witness recall autopsy']
There were no bruises on the body.,non-argumentative,"['there be number bruise', 'there be body']"
There were certain discoloured spots but these were not signs of beating or force.,non-argumentative,['there be spot']
Ramazan Sürücü,non-argumentative,[]
Dr Eğilmez concluded that the entry and exit holes made it clear that the person had not been shot at close range.,non-argumentative,['person shoot range']
The cause of death was the two bullets that had entered from the upper back region.,non-argumentative,['that enter region']
"There was an exit hole around the left breast, and another exit hole on the upper right side of the chest.",non-argumentative,"['there be exit hole', 'there be exit hole']"
A young person accompanied the officers to the house in question.,non-argumentative,"['person accompany officer', 'person accompany house']"
"The witness also stated that he had not seen the photos of the two terrorists who were killed in a clash, the day after the incident.",non-argumentative,"['he see photo', 'who kill clash']"
"15 to 20 minutes after the incident, they were able to send Şerif to the hospital and thereafter he drafted the incident report by hand.",non-argumentative,"['he draft incident report', 'he draft hand']"
He remembered signing the typed incident report at the hospital.,non-argumentative,"['he remember incident report', 'he remember hospital']"
"When asked about the names indicated in the incident report, the witness admitted that there was a mistake. He had written Mehmet Şah's name as Hanefi İkincisoy.",non-argumentative,"['name indicate incident report', 'there be mistake', 'he write <NAME>']"
The witness further maintained that he had given a statement to the public prosecutor in the hospital.,non-argumentative,"['he give statement', 'he give to', 'he give hospital']"
"He recalled that after Feyzi Tatlı, a detainee, confessed during a police interrogation that Mehmet Şah was aiding and abetting the PKK, an operation was conducted to apprehend this person.",non-argumentative,['<NAME> fesse police interrogation']
One of the men had a Kalashnikov rifle and he fired at Alişan.,non-argumentative,['one have Kalashnikov rifle']
"When the witness saw that Alişan was shot, he grabbed one of the men, who did not have a gun, to use him as a shield.",non-argumentative,"['he grab one', 'who have gun', 'gun use he', 'gun use shield']"
Feyzi Tatlı was sent back to the police station in another vehicle.,non-argumentative,['<NAME> send vehicle']
"Feyzi Tatlı showed them where Mehmet Şah lived. When they set off to arrest Mehmet Şah, the officers did not know what he looked like.",non-argumentative,['<NAME> show they']
"One of the police officers stayed in the car, and the other four went into the house.",non-argumentative,"['one stay car', 'four go house']"
"An elderly person opened the door, and informed them that Mehmet Şah was staying at his uncle's house that night.",non-argumentative,"['person open door', '<NAME> stay uncle house']"
"In that room, there were women and children.",non-argumentative,"['there be woman', 'there be child']"
The witness confirmed that he was one of the five police officers who had gone to Mehmet Şah's apartment on 22 November 1993 at about 1 a.m.,non-argumentative,"['who go <NAME>', 'who go a.m.']"
When he entered the building he saw that Şerif had been shot and the person who had shot at him had been killed.,non-argumentative,"['he enter building', 'he see person', '<NAME> shoot person']"
"Downstairs, he met the third officer, Şerif, and told him that an armed clash had broken out upstairs and that Alişan had been shot.",non-argumentative,"['he meet officer', 'clash break <NAME>']"
"At that time, he heard Şerif ordering someone to surrender and subsequently he heard gun shots.",non-argumentative,"['he hear he', '<NAME> order someone', 'he hear gun shot']"
"The witness ran back to the building, letting go off the person he was holding.",non-argumentative,[]
"Accordingly, the three police officers and the young person went to the house of Mehmet Şah's uncle.",non-argumentative,"['police officer go house', 'person go house']"
"In the meantime, his colleague Alişan went inside another room from which an old man and a younger man had come out.",non-argumentative,"['company league go room', 'man have company', 'man have company']"
"The witness made them stand in the corridor, while Alişan stayed in the room and called them in one by one for an identity check.",non-argumentative,"['they stand company ridor', '<NAME> stay room']"
"A few minutes later, the witness heard noises coming from the third room and when he went in, he saw that a man was struggling with officer Alişan.",non-argumentative,['witness hear room']
The witness tried to help however the other persons interfered.,non-argumentative,[]
"The officers found a third room, in which four persons were sleeping.",non-argumentative,['officer find room']
"The witness ran downstairs to get help, still holding that man by his wrist.",non-argumentative,[]
The witness went inside the room that was on the opposite side of the entrance.,non-argumentative,['witness go room']
One of the police officers stayed behind in the house to ensure that no one could call Mehmet Şah to warn him.,non-argumentative,['one stay house']
A middle aged lady opened the door.,non-argumentative,['lady open door']
The witness stated that they told the lady they would carry out an identity check and they entered the apartment.,non-argumentative,"['witness state they', 'they tell lady', 'they carry identity check', 'they enter apartment']"
"Some time after, the police officers came back and arrested everyone in the house, including the witness.",non-argumentative,[]
"She said that while they were sleeping at home, some police officers came to their house and asked about her brother Mehmet Şah.",non-argumentative,"['they sleep home', 'police officer come house']"
Şerif Akay,non-argumentative,[]
The witness then went outside the building to go to the car to use the radio.,non-argumentative,['witness go building']
"The witness, who is the first applicant's nephew, stated that on the night of 22 November 1993, he was at his father's house.",non-argumentative,[]
"He saw Feyzi Tatlı, a distant relative, with the police officers.",non-argumentative,['he see <NAME>']
The first applicant was held in custody until 25 November 1995.,non-argumentative,['applicant hold custody']
The application was allocated to the First Section of the Court (Rule 52 § 1 of the Rules of Court).,non-argumentative,[]
"Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. Mr R. Türmen, the judge elected in respect of Turkey, withdrew from sitting in the case (Rule 28).",non-argumentative,"['that sider case', 'judge elect respect']"
The applicants mainly argued that Mehmet Şah İkincisoy had died as a result of torture at the hands of police officers at the Diyarbakır Rapid Intervention Force Headquarters.,non-argumentative,['<NAME> die result']
The Government denied the applicants' version of the facts and maintained that Mehmet Şah İkincisoy had been killed in a clash on 23 November 1993.,non-argumentative,"['government deny applicants version', '<NAME> kill clash']"
"The Court recalls that, in assessing evidence, it adopts the standard of proof “beyond reasonable doubt” (see Orhan v. Turkey, no. 25656/94, § 264, 18 June 2002).",non-argumentative,"['it adopt standard', 'it adopt <NAME>']"
"Such proof may follow from the coexistence of sufficiently strong, clear and concordant inferences or of similar unrebutted presumptions of fact.",non-argumentative,['proof follow company xistence']
"Having deliberated in private on 6 July 2004,",non-argumentative,[]
"Delivers the following judgment, which was adopted on that date:",non-argumentative,['which adopt date']
"The Court is sensitive to the subsidiary nature of its role and must be cautious in taking on the role of a first-instance tribunal of fact, where this is not rendered unavoidable by the circumstances of a particular case (see, for example, McKerr v. the United Kingdom (dec.), no. 28883/95, 4 April 2000).",non-argumentative,"['this render unavoidable', 'this render circumstance', 'instance tribunal see <ORG>', 'instance tribunal see example']"
"Where domestic proceedings have taken place, it is not the Court's task to substitute its own assessment of the facts for that of the domestic authorities and, as a general rule, it is for those authorities to assess the evidence before them (see Klaas v. Germany, judgment of 22 September 1993, Series A no. 269, p. 17, § 29).",non-argumentative,"['proceeding take place', 'authority assess evidence']"
"Though the Court is not bound by the latter's findings, in normal circumstances it requires cogent elements to lead it to depart from the findings of fact they have reached (ibid., p. 18, § 30).",non-argumentative,"['Court bind latter finding', 'Court bind number mal circumstance', 'it require element', 'it require it', 'they reach <ORG>']"
"In this context, the conduct of the parties when evidence is being obtained has to be taken into account (see Ireland v. the United Kingdom, judgment of 18 January 1978, Series A no. 25, p. 65, § 161).",non-argumentative,[]
The Court observes in the first place that the documentary evidence and the witnesses' oral testimony are in the main consistent as regards the general account of the events.,non-argumentative,['Court observe place']
The respondent state accepted that on 22 November 1993 a police team composed of five police officers from the Anti-Terrorism Branch of the Diyarbakır Security Directorate conducted a search in the first applicant's apartment.,non-argumentative,"['police officer ducte search', 'police officer ducte applicants apartment']"
Their aim was to find Mehmet Şah İkincisoy and to take him to the police headquarters for interrogation in connection with an ongoing investigation.,non-argumentative,[]
"When they were informed that Mehmet Şah was staying at his uncle's house, the police officers took the second applicant as a guide and left the first applicant's apartment.",non-argumentative,"['<NAME> stay uncle house', 'police officer take applicant', 'police officer take guide']"
"The Government further agreed that when the officers had arrived at Abdülkadir İkincisoy's apartment, one of the police officers stayed at the entrance of the building and two officers went inside the apartment together with the second applicant.",non-argumentative,"['government agree officer', 'officer arrive <NAME>', 'one stay entrance', 'officer go apartment', 'officer go applicant']"
"They were informed that Mehmet Şah was there, together with his two friends.",non-argumentative,[]
The two officers then started to interrogate them in a room and one of the men who was staying with Mehmet Şah shot and killed one of the police officers.,non-argumentative,"['officer start they', 'officer start room']"
"These facts are also in conformity with the testimonies of Abdurrazak , Halil, Nasır and Garipşah İkincisoy before the Delegates.",non-argumentative,[]
The Court has carefully examined these testimonies and compared them with the statements taken from the two police officers who had participated in the operation.,non-argumentative,"['Court examine testimony', 'statement take police officer', 'who participate operation']"
The Court further observes that the parties have divergent accounts concerning the events that took place following the shooting in Abdülkadir İkincisoy's apartment.,non-argumentative,"['party have account', 'that take place', 'event follow shooting']"
"The İkincisoy family members, who were in Abdülkadir's apartment, stated that subsequent to the shooting of the police officer, the second officer grabbed Mehmet Şah and dragged him downstairs (see paragraphs 45 and 47).",non-argumentative,"['<NAME> state paragraph', 'officer grab <NAME>']"
"This fact is also confirmed by officers Hünelitürkoğlu and Akay, who maintained that officer Hünerlitürkoğlu used Mehmet Şah as a shield.",non-argumentative,"['<NAME> use <NAME>', '<NAME> use shield']"
"However it is maintained that when the second officer was shot, Mehmet Şah had escaped (see in this respect paragraphs 49-50).",non-argumentative,[]
"The witnesses and the custody records submitted by the Government revealed that subsequent to the shooting, all family members who had been present in Abdülkadir's and Abdurrazak's apartments had been taken into custody (see paragraphs 25, 43, 45, 47 and 48).",non-argumentative,['family member take custody']
"Although the İkincisoy family members argued that they were first taken to the Çarşı Police Station and then to the Rapid Intervention Force (see paragraphs 43, 46 and 48), the officers denied this submission, insisting that the arrested persons had been directly taken to the Rapid Intervention Headquarters for interrogation (see paragraphs 52 and 54).",non-argumentative,"['<NAME> argue paragraph', '<NAME> argue officer', 'they take paragraph', 'officer deny submission', 'person take interrogation']"
"The Court observes that in their testimonies Abdurrazak1, Halil, Nasır and Garipşah İkincisoy maintained that they had seen Mehmet Şah in the Çarşı Police Station and heard his voice at the Rapid Intervention Force.",non-argumentative,['they see <NAME>']
The Court notes that the testimony of the applicants and their witnesses essentially reiterated the content of their written statements.,non-argumentative,['testimony reiterate company tent']
They submitted important details such as a description of his clothes and of the place where they had last seen him.,non-argumentative,"['they submit detail', 'they see he']"
"On the other hand, the Government denied that Mehmet Şah had been detained by the police officers.",non-argumentative,['<NAME> detain police officer']
They argued that he had escaped after the shooting of the second officer and died the day after in an armed clash.,non-argumentative,['he escape shooting']
"The Government witnesses further referred to the custody records which did not contain the name of Mehmet Şah, whereas it contained the names of all the rest of the İkincisoy family members who had been detained that night.",non-argumentative,"['<ORG> refer custody record', 'which tain name', 'it taine name']"
The Court must therefore examine whether these custody records can be regarded as irrefutable evidence that Mehmet Şah had not been detained.,non-argumentative,['custody record regard evidence']
"On the basis of these findings, the Court will proceed to examine the applicants' complaints under the various Articles of the Convention.",non-argumentative,['Court proceed applicants company plaint']
"The Court reiterates that the obligation to protect the right to life under Article 2 of the Convention, read in conjunction with the State's general duty under Article 1 of the Convention to “secure to everyone within [its] jurisdiction the rights and freedoms defined in [the] Convention”, also requires by implication that there should be some form of effective official investigation when individuals have been killed as a result of the use of force (see, mutatis mutandis, McCann and Others, cited above, § 161, and Kaya v. Turkey, judgment of 19 February 1998, Reports 1998-I, § 105).",non-argumentative,"['obligation protect right', 'obligation read company junction', 'duty secure right', 'duty secure jurisdiction', 'duty secure freedom', 'obligation require implication', 'individual kill result']"
"he applicants complained that Mehmet Şah İkincisoy was tortured before his death, invoking Article 3 of the Convention, which provides:",non-argumentative,['<NAME> torture death']
No one shall be subjected to torture or to inhuman or degrading treatment or punishment.,non-argumentative,['one subject torture']
The applicants submitted that Mehmet Şah had been tortured in custody.,non-argumentative,['<NAME> torture custody']
They maintained in this respect that several members of the İkincisoy family had heard his screams at the rapid Intervention Force Headquarters.,non-argumentative,"['they maintain respect', 'member hear scream']"
The applicants further alleged a breach of Article 3 of the Convention as a result of the anguish they have suffered due to their inability to learn the true circumstances surrounding the death of Mehmet Şah.,non-argumentative,"['applicant allege breach', 'applicant allege result', 'they suffer inability', 'inability learn circumstance', 'circumstance surround death']"
The Government submitted that the applicants' allegation was untrue and unsubstantiated.,non-argumentative,[]
"The applicants alleged that their police custody breached Article 5 §§ 1 (c), 3, 4 and 5 of the Convention, which provide:",non-argumentative,['police custody breach Article']
Everyone has the right to liberty and security of person.,non-argumentative,['everyone have right']
No one shall be deprived of his liberty save in the following cases and in accordance with a procedure prescribed by law:,non-argumentative,"['one deprive liberty', 'procedure prescribe law']"
the lawful arrest or detention of a person effected for the purpose of bringing him before the competent legal authority on reasonable suspicion of having committed an offence or when it is reasonably considered necessary to prevent his committing an offence or fleeing after having done so;,non-argumentative,"['person effect purpose', 'purpose bring he', 'purpose bring authority', 'purpose bring suspicion', 'suspicion mitte offence', 'purpose prevent purpose', 'company mitte offence']"
Everyone arrested or detained in accordance with the provisions of paragraph 1 (c) of this Article shall be brought promptly before a judge or other officer authorised by law to exercise judicial power and shall be entitled to trial within a reasonable time or to release pending trial.,non-argumentative,"['everyone bring judge', 'judge authorise law', 'judge authorise power', 'judge exercise power']"
Release may be conditioned by guarantees to appear for trial.,non-argumentative,"['release ditione guarantee', 'guarantee appear trial']"
Everyone who is deprived of his liberty by arrest or detention shall be entitled to take proceedings by which the lawfulness of his detention shall be decided speedily by a court and his release ordered if the detention is not lawful.,non-argumentative,"['who deprive liberty', 'who deprive arrest', 'everyone entitle proceeding', 'lawfulness decide release']"
Everyone who has been the victim of arrest or detention in contravention of the provisions of this Article shall have an enforceable right to compensation.,non-argumentative,['everyone have right']
"Concerning the police custody of Hüseyin, Makbule, Nefise and Garipşah İkincisoy",non-argumentative,[]
"The applicants contended that the first applicant's four children, Hüseyin, Makbule, Nefise and Garipşah İkincisoy, had not been brought promptly before a judge. In this respect they invoked Article 5 of the Convention.",non-argumentative,"['applicants bring judge', 'they invoke Article']"
"The applicants contended that their arrests were arbitrary and unlawful, in breach of Article 5 § 1 of the Convention.",non-argumentative,[]
"Under Article 5 § 3 of the Convention, the applicants complained that they were not brought promptly before a judge.",non-argumentative,['they bring judge']
"The Court recalls that Article 5, in general, aims to protect the individual against arbitrary interference by the State with his right to liberty.",non-argumentative,"['article aim individual', 'article aim interference']"
"Article 5 § 3 intends to avoid the arbitrariness and to secure the rule of law by requiring a judicial control of the interference by the executive (see Sakık and Others v. Turkey, judgment of 26 November 1997, Reports 1997-VII, p. 2623, § 44).",non-argumentative,['article intend arbitrariness']
"To be in accordance with Article 5 § 3, judicial control must be prompt.",non-argumentative,[]
"Promptness has to be assessed in each case according to its special features (see De Jong, Baljet and Van den Brink v. the Netherlands, judgment of 22 May 1984, Series A no. 77, pp. 24-25, §§ 51-52).",non-argumentative,['promptness have case']
"However, the scope of flexibility in interpreting and applying the notion of promptness is very limited (Brogan and Others v. the United Kingdom, judgment of 29 November 1988, Series A no. 145 B, pp. 33-34, § 62).",non-argumentative,"['flexibility interpret flexibility', 'flexibility apply number ion']"
"The Court has accepted on several occasions that the investigation of terrorist offences undoubtedly presents the authorities with special problems (see the following judgments: Brogan and Others, cited above, p. 33, § 61, Murray, cited above, p. 27, § 58, Aksoy v. Turkey, judgment of 18 December 1996, Reports 1996-VI, p. 2282, § 78, and Demir and Others v. Turkey, judgment of 23 September 1998, Reports 1998-VI, p. 2653, § 41).",non-argumentative,"['court accept occasion', 'investigation present authority', 'investigation present problem']"
"This does not mean, however, that the investigating authorities have carte blanche under Article 5 to arrest suspects for questioning, free from effective control by the domestic courts and, ultimately, by the Convention supervisory institutions, whenever they choose to assert that terrorism is involved (see Murray, cited above, p. 27, § 58).",non-argumentative,['authority have blanche']
The applicants complained that they had not been able to take proceedings to have the lawfulness of their detention decided by a judge.,non-argumentative,['lawfulness decide judge']
"Lastly, the applicants alleged that, in breach of Article 5 § 5, under Turkish law it was not possible for them to claim compensation for a violation of Article 5 in the domestic courts.",non-argumentative,['they claim company pensation']
"The applicants further complained that there was no effective investigation into Mehmet Şah's death and that they were denied access to a court, in violation of Article 6 § 1 of the Convention, which in relevant part, provides as follows:",non-argumentative,"['applicant plain they', 'there be investigation', 'they deny access', 'they deny violation']"
"In the determination of his civil rights and obligations ..., everyone is entitled to a fair ... hearing ... by [a] tribunal ...",non-argumentative,['everyone entitle hearing']
The Court observes that the essence of the applicants' complaint under Article 6 § 1 of the Convention concerns the domestic authorities failure to mount an effective criminal investigation into Mehmet Şah's death.,non-argumentative,"['essence cern authority failure', 'authority failure mount investigation']"
"In the Court's view, it is therefore more appropriate to examine the applicants' Article 6 complaint in relation to the more general obligation on Contracting States under Article 13 of the Convention to provide an effective remedy in respect of violations of the Convention (see, amongst other authorities, Kaya, cited above, p. 329, § 105 and Aksoy, cited above, p. 286, § 93).",non-argumentative,"['obligation contract state', 'obligation provide remedy', 'obligation provide respect', '<NAME> cite <NAME>']"
It accordingly does not find it necessary to determine whether there has been a violation of Article 6 § 1.,non-argumentative,[]
The applicants complained that the search which was conducted in their house on 22 November 1993 constituted a breach of Article 8 of the Convention.,non-argumentative,"['which ducte house', 'which ducte number ember company', 'search stitute breach']"
They further alleged a breach of Article 9 of the Convention referring to their inability to open the grave of Mehmet Şah İkincisoy.,non-argumentative,"['they allege breach', 'inability open grave']"
"Finally, they invoked Article 14 of the Convention alleging that they had been subjected to discrimination because of their Kurdish origin.",non-argumentative,"['they invoke Article', 'they subject discrimination']"
The Government did not address these issues beyond denying the factual basis of the complaints.,non-argumentative,"['Government address issue', 'Government address basis']"
"The Court has examined the applicants' allegations in the light of the evidence submitted to it, and considers them unsubstantiated. There has therefore been no violation of these provisions.",non-argumentative,"['Court examine applicants allegation', 'Court examine light']"
"The applicants asserted that they had been denied access to an effective domestic remedy and alleged a breach of Article 13 of the Convention, which provides:",non-argumentative,['they deny access']
Everyone whose rights and freedoms as set forth in [the] Convention are violated shall have an effective remedy before a national authority notwithstanding that the violation has been committed by persons acting in an official capacity.,non-argumentative,"['everyone have remedy', 'violation mitte person', 'person act capacity']"
"The applicants complained that despite the fact that they had lodged petitions with the public prosecutor to ensure that the allegations of torture and the death of Mehmet Şah were properly investigated, no effective investigation had been conducted into the circumstances of the death.",non-argumentative,"['they lodge petition', 'they lodge prosecutor', 'investigation ducte circumstance']"
The Government alleged that there had been no shortcomings in the investigation concerning the killing of Mehmet Şah.,non-argumentative,['investigation company cerne killing']
"If the Court finds that there has been a violation of the Convention or the Protocols thereto, and if the internal law of the High Contracting Party concerned allows only partial reparation to be made, the Court shall, if necessary, afford just satisfaction to the injured party.",non-argumentative,"['<ORG> find violation', '<ORG> find law', '<ORG> afford satisfaction', '<ORG> afford to']"
The applicants submitted that Mehmet Şah İkincisoy was twenty- two years old and had worked as a livestock trader before his death.,non-argumentative,[]
"Although he did not have a stable income, he had an average annual income of 3,000,000,000 Turkish liras (TRL).",non-argumentative,"['he have income', 'he have income']"
"Taking into account his age and average life expectancy in Turkey, the calculation according to Ogden actuarial method resulted in the capitalised sum of 68,010.40 pounds sterling (GBP).",non-argumentative,"['calculation accord method', 'calculation result sum']"
The Government claimed that the allegations were unsubstantiated and that there was no basis for awarding compensation.,non-argumentative,"['government claim there', 'there be number basis', 'number basis award company pensation']"
"In any event, they submitted that the sum claimed was excessive.",non-argumentative,[]
The Court notes that Mehmet Şah İkincisoy was unmarried and had no children.,non-argumentative,[]
It is not claimed that the applicants were in any way dependent on him.,non-argumentative,[]
"In the present case, the claims for pecuniary damage relate to alleged loss of earnings accruing subsequent to the death of the first applicant's son and the second applicant's brother.",non-argumentative,"['claim relate loss', 'earning accrue death']"
The Court notes that the applicants have not proved that they suffered the pecuniary loss they alleged.,non-argumentative,"['applicant have number', 'they suffer loss']"
The Court does not find it appropriate in the circumstances of this case to make any award to the applicants under this head.,non-argumentative,[]
"The applicants claimed, having regard to the seriousness and number of violations, GBP 40,000 in respect of Mehmet Şah İkincisoy and GBP 2,500 each in respect of the suffering they had to face due to their inability to learn the exact circumstances surrounding the death of Mehmet Şah.",non-argumentative,"['applicant claim seriousness', 'applicant claim violation', 'they have inability', 'inability learn circumstance', 'circumstance surround death']"
The Government requested the refusal of the applicants' claims.,non-argumentative,['government request refusal']
The Court considers that an award should be made in respect of non-pecuniary damage bearing in mind the seriousness of the violations which it has found in respect of Articles 2 and 13 of the Convention concerning the death of Mehmet Şah.,non-argumentative,"['<ORG> sider respect', 'award make respect', 'it find respect', 'Convention company cerne death']"
"Accordingly, having regard to the sums which it has awarded in comparable cases and deciding on an equitable basis, the Court awards 25,000 euros (EUR) for non-pecuniary damage, such sum to be held by the applicants for the heirs of Mehmet Şah İkincisoy.",non-argumentative,"['it award case', '<ORG> award EUR', '<ORG> award damage', 'sum hold applicant', 'sum hold heir']"
"he Court accepts that the applicants have themselves suffered non-pecuniary damage which cannot be compensated solely by the findings of violations. Making its assessment on an equitable basis, the Court awards EUR 3,500 to each of the applicants.",non-argumentative,"['applicant suffer damage', 'which not pensate finding', '<ORG> award EUR', '<ORG> award to']"
"The second applicant claimed the sum of GBP 10,000 for non-pecuniary damage in respect of his detention for a period of eleven days before being brought before the public prosecutor.",non-argumentative,"['applicant claim sum', 'applicant claim damage', 'applicant claim respect']"
The Government did not make any comments on this point.,non-argumentative,"['Government make company ment', 'Government make point']"
"The Court recalls its finding above and considers that the second applicant should be awarded compensation for non-pecuniary damage since he must have suffered distress, fear and anxiety considering that he was kept in police custody for eleven days without any judicial intervention.",non-argumentative,"['Court recall finding', 'company sider distress fear', 'applicant award company pensation', 'applicant award damage', 'he suffer distress fear', 'he suffer anxiety', 'he keep police custody', 'he keep day', 'he keep intervention']"
"Deciding on an equitable basis, as required by Article 41, the Court awards him the sum of EUR 4,000.",non-argumentative,"['basis require article', 'Court award he', 'Court award sum']"
"Accordingly, the following amounts are awarded to the applicants by way of non-pecuniary compensation, all sums to be converted into Turkish liras at the rate applicable at the date of payment:",non-argumentative,"['amount award to', 'amount award way', 'sum verte lira', 'sum verte rate']"
"EUR 25,000 to both applicants to be held by them for the heirs of Mehmet Şah İkincisoy;",non-argumentative,[]
"EUR 3,500 to each of the applicants;",non-argumentative,[]
"EUR 4,000 to the second applicant.",non-argumentative,[]
Punitive or exemplary damages,non-argumentative,[]
"In relation to the interference with the exercise of the applicants' right of individual petition, in breach of Article 25 of the Convention (now replaced by Article 34), the applicants requested the Court to rule for an exemplary punitive damage.",non-argumentative,"['applicant request <ORG>', 'applicant request damage']"
The Government denied these assertions.,non-argumentative,['government deny assertion']
"The Court notes that in a number of recent Grand Chamber cases it has rejected requests by applicants for exemplary and punitive damages (see Orhan, cited above, § 448, Selçuk and Asker v. Turkey, judgment of 24 April 1998, Reports 1998-II, p. 918, § 119, and Lustig-Prean and Beckett v. the United Kingdom, nos. 31417/98 and 32377/96, §§ 22-23, 27 September 1999).",non-argumentative,"['it reject request', '<NAME> cite Turkey judgment']"
The Court therefore dismisses the applicants' claim under this head.,non-argumentative,"['Court dismiss applicant claim', 'Court dismiss head']"
"Finally, submitting a schedule of costs, the applicants claimed a total sum of GBP 14,446.58 for costs and expenses.",non-argumentative,['applicant claim sum']
These claims comprised:,non-argumentative,[]
"GBP 4,355 for fees of United Kingdom-based lawyers;",non-argumentative,[]
GBP 105.60 for administrative costs incurred by the United Kingdom-based lawyers;,non-argumentative,['gbp incur lawyer']
"GBP 1,380 for administrative costs incurred by the Kurdish Human Rights Project (“KHRP”);",non-argumentative,[]
"GBP 1,485 for translations carried out by the KHRP;",non-argumentative,[]
"GBP 6,750 for fees of Turkish lawyers",non-argumentative,[]
GBP 370.98 for costs incurred by Turkish lawyers,non-argumentative,['gbp incur lawyer']
The Government considered these claims exorbitant and unsubstantiated.,non-argumentative,[]
"They disputed that any sum should be awarded in respect of the role of the KHRP, which organisation could be categorised neither as an applicant nor as a representative.",non-argumentative,"['sum award respect', 'organisation company categorise applicant number']"
The Court reiterates that only legal costs and expenses necessarily and actually incurred can be reimbursed under Article 41 of the Convention.,non-argumentative,[]
"Furthermore, the amounts claimed must be reasonable as to quantum. It notes in this connection that the present case involved complex issues of fact and law requiring detailed examination, including the taking of evidence from witnesses in Ankara.",non-argumentative,"['case involve company plex issue', 'company plex issue require examination', 'company plex issue include taking']"
"However, the Court is not satisfied that in the instant case all the costs and expenses were necessarily and actually incurred.",non-argumentative,[]
