text,label,events
"To my mind, the law on blasphemy provides a basis for consideration of the case under paragraph 2 of Article 10 (art. 10-2) and cannot automatically justify a ban on distribution.",non-argumentative,"['law provide basis', 'law provide paragraph']"
Article 9 (art. 9) is not in issue in the instant case and cannot be invoked.,non-argumentative,[]
"Certainly the Court rightly based its analysis under Article 10 (art. 10) on the rights of others and did not, as it had done in the Otto-Preminger-Institut judgment combine Articles 9 and 10 (art. 9, art. 10), morals and the rights of others, for which it had been criticised by legal writers.",non-argumentative,"['<ORG> base analysis', '<ORG> base article', 'it do number', 'it criticise writer']"
"However, the wording adopted by the Chamber in paragraphs 50 and 53 creates, in my opinion, too direct a link between the law of blasphemy and the criteria justifying a ban or restriction on the distribution of video-cassettes.",non-argumentative,"['wording adopt paragraph', 'wording create link', 'wording create opinion', 'criterion justify ban']"
"The fact that under the legislation on blasphemy, profanation or defamation may give rise to a prosecution does not in itself justify, under Article 10 (art. 10) of the European Convention, a total ban on the distribution of a book or video.",non-argumentative,"['profanation give rise', 'profanation give prosecution', 'number justify article']"
"In my view, the Court ought to have made that clear.",non-argumentative,[]
There can be no automatic response where freedom of expression is concerned.,non-argumentative,[]
"The Court should, I think, have set out in its reasoning the facts that led the Video Appeals Committee - to which the applicant appealed against the determination of the British Board of Film Classification - to prohibit distribution of the video.",non-argumentative,"['Court set fact', 'Court set reasoning', 'that lead <ORG>', 'applicant appeal determination', 'determination prohibit distribution']"
"I consider that the same decision could have been reached under paragraph 2 of Article 10 (art. 10-2) on grounds other than blasphemy, for example the profanation of symbols, including secular ones (the national flag) or jeopardising or prejudicing public order (but not for the benefit of a religious majority in the territory concerned).",non-argumentative,"['decision reach paragraph', 'symbol include one', 'profanation jeopardise profanation', 'profanation prejudice order']"
"The reasoning should, in my opinion have been expressed in terms both of religious beliefs and of philosophical convictions.",non-argumentative,['reasoning express term']
"It is only in paragraph 53 of the judgment that the words ""any other"" are cited.",non-argumentative,[]
Profanation and serious attacks on the deeply held feelings of others or on religious or secular ideals can be relied on under Article 10 para. 2 (art. 10-2) in addition to blasphemy.,non-argumentative,"['profanation rely article para', 'attack rely article para']"
What was particularly shocking in the Wingrove case was the combination of an ostensibly philosophical message and wholly irrelevant obscene or pornographic images.,non-argumentative,[]
"In this case, the use of obscenity for commercial ends may justify restrictions under Article 10 para. 2 (art. 10-2); but the use of a figure of symbolic value as a great thinker in the history of mankind (such as Moses, Dante or Tolstoy) in a portrayal which seriously offends the deeply held feelings of those who respect their works or thought may, in some cases, justify judicial supervision so that the public can be alerted through the reporting of court decisions.",non-argumentative,"['use justify restriction', 'which offend feeling', 'who respect work', 'use justify supervision', 'public alert reporting']"
But the possibility of prosecution does not suffice to make a total ban legitimate.,non-argumentative,[]
That question has been raised recently: can a breach of rules of professional conduct (medical confidentiality) in itself justify a total ban on a book? Mr Wingrove’s own argument and the contradictions it contained could even have been used to supplement the Court’s reasoning.,non-argumentative,"['breach justify ban', 'it taine <ORG>', 'argument use <ORG>', 'company tradiction use <ORG>']"
In his application he claimed that intellectual works should be protected against censorship on exclusively moral or religious grounds.,non-argumentative,"['work protect censothership', 'work protect ground']"
In an article which is not reproduced in the video Mr Wingrove indicated that he was seeking to interpret St Teresa’s writings explaining her ecstasies.,non-argumentative,"['which reproduce video', 'he seek St Teresas writing', 'St Teresas writing explain ecstasy']"
"In his submission, they amounted practically to a Voltairean work or one having anti-religious connotations.",non-argumentative,"['they amount work', 'work have notation']"
The film is quite different.,non-argumentative,[]
"Mr Wingrove did not even agree to cut (which he was entitled to do as the film-maker) the ""simulated copulation"" scene which was quite unnecessary, even in the context of the film.",non-argumentative,"['<NAME> agree company ulation scene', 'he entitle film maker']"
"Indeed, he acknowledged that as the video stood, it could have been called Gay Nuns in Bondage, like a pornographic film (see the Commission’s report, decision on admissibility, p. 32). The use of the word ""ecstasy"" in the title was a source of ambiguity, as much for people interested in literary works as for those interested in pornography.",non-argumentative,[]
"The sale in hypermarkets and supermarkets of videos inciting pornographic or obscene behaviour is even more dangerous than the sale of books, as it is more difficult to ensure that the public are protected.",non-argumentative,['video incite behaviour']
The recent world-wide conference in Stockholm on the protection of children highlighted the harmful social consequences of distributing millions of copies of obscene or pornographic videos to the public without even minimal checking of their identification marks.,non-argumentative,"['company ference highlight company sequence', 'company sequence distribute million', 'company sequence distribute public', 'company sequence distribute checking']"
"Disguising content is a commercial technique that is used to circumvent bans (for example, videos for paedophiles that use adolescent girls, who have only just attained their majority, dressed up as little girls).",non-argumentative,"['that use video', 'that use ban', 'technique circumvent ban', 'that use girl', 'who attain majority', 'girl dress girl']"
"Admittedly, before it was edited, Mr Wingrove’s film was presented as having literary rather than obscene ambitions, but its maker chose not to dispel the ambiguity he had created.",non-argumentative,"['<NAME> present ambition', 'maker choose number', 'maker choose ambiguity']"
"Nor did he seek judicial review, as it was open to him to do, of the Video Appeals Committee’s dismissal of his appeal against the Board of Film Classification’s refusal to grant a classification certificate.",non-argumentative,"['he seek review', 'refusal grant classification certificate']"
"It is true that section 7 of the Video Recordings Act 1984 contains a variety of provisions regulating the grant and use of certificates, ranging from outright bans to restrictions on viewing, identification requirements (in sales centres and on the cover) or measures to protect minors.",non-argumentative,"['section tain variety', 'provision regulate grant', 'provision regulate use', 'provision range ban', 'restriction view identification requirement', 'restriction view sale centre', 'measure protect minother']"
"On this point, British and North American case-law, particularly in Canada, contains a wealth of definitions of the boundaries between literature, obscenity and pornography (see the Revue du Barreau du Québec and the Supreme Court’s case-law review).",non-argumentative,"['case law tain wealth', 'company tain wealth']"
"The majority of the Video Appeals Committee took the view that the imagery led not to a religious perception, but to a perverse one, the ecstasy being furthermore of a perverse kind.",non-argumentative,"['majority take view', 'imagery lead number', 'imagery lead perception']"
"That analysis was in conformity with the approach of the House of Lords, which moreover did not discuss the author’s intention with respect to the moral element of the offence.",non-argumentative,['which discuss authothers intention']
The Board’s Director said that it would have taken just the same stance in respect of a film that was contemptuous of Mohammed or Buddha.,non-argumentative,"['board Director say film', 'it take stance', 'it take respect']"
"n such a case, the decision of the European Court might well have been similar to that in the Wingrove case.",non-argumentative,[]
"The rights of others under Article 10 para. 2 (art. 10-2) cannot be restricted solely to the protection of the rights of others in a single category of religious believers or philosophers, or a majority of them.",non-argumentative,[]
"The Court was quite right to base its decision on the protection of the rights of others pursuant to Article 10 (art. 10), but to my mind it could have done so on broader grounds, inspired to a greater extent by the concern to protect the context of religious beliefs ""or any other"", as is rightly pointed out in paragraph 53 of the judgment.",non-argumentative,"['it do ground', '<ORG> do ground', 'ground inspire extent', 'ground protect company text', 'ground point paragraph']"
"In the difficult balancing exercise that has to be carried out in these situations where religious and philosophical sensibilities are confronted by freedom of expression, it is important that the inspiration provided by the European Convention and its interpretation should be based both on pluralism and a sense of values.",non-argumentative,"['that have situation', 'balancing exercise carry situation', 'sensibility front freedom', 'inspiration base pluralism', 'inspiration base sense', 'interpretation base pluralism', 'interpretation base sense']"
"It is quite legitimate that those wishing to supply video works be obliged to obtain from some administrative authority a classification certificate stating whether the works concerned may be supplied to the general public or only to persons who have attained a specified age, and whether, in the latter case, they are to be supplied only in certain places .",non-argumentative,"['those oblige classification certificate', 'those oblige authority', 'classification certificate state classification certificate', 'classification certificate state they', 'work supply public', 'who attain age', 'classification certificate supply place']"
"This in itself raises the question whether the interference was ""necessary in a democratic society""",non-argumentative,['this raise question']
The majority has found that in the field of morals the national authorities have a wide margin of appreciation.,non-argumentative,['authority have margin']
"As in that field, ""there is no uniform European conception of the requirements of ‘the protection of the rights of others’ in relation to attacks on their religious convictions"" (see paragraph 58 of the judgment).",non-argumentative,['there be company ception']
"The Court makes distinctions within Article 10 (art. 10) when applying its doctrine on the States’ margin of appreciation. Whereas, in some cases, the margin of appreciation applied is wide, in other cases it is more limited.",non-argumentative,"['Court make distinction', 'Court make article art']"
"However, it is difficult to ascertain what principles determine the scope of that margin of appreciation.",non-argumentative,['principle determine scope']
"In the case of Wingrove v. the United Kingdom , The European Court of Human Rights, sitting, in accordance with Article 43 (art. 43) of the Convention for the Protection of Human Rights and Fundamental Freedoms (""the Convention"") and the relevant provisions of Rules of Court A , as a Chamber composed of the following judges:",non-argumentative,"['<ORG> sit accordance', 'chamber company pose judge']"
"Having deliberated in private on 29 March, 27 September and 22 October 1996, Delivers the following judgment, which was adopted on the last-mentioned date:",non-argumentative,['which adopt date']
"The case was referred to the Court by the European Commission of Human Rights (""the Commission"") on 1 March 1995 and by the Government of the United Kingdom of Great Britain and Northern Ireland (""the Government"") on 22 March 1995, within the three-month period laid down by Article 32 para. 1 and Article 47 of the Convention (art. 32-1, art. 47).",non-argumentative,"['case refer month period', 'month period lay article para']"
"It originated in an application (no. 17419/90) against the United Kingdom lodged with the Commission under Article 25 (art. 25) by a British national, Mr Nigel Wingrove, on 18 June 1990.",non-argumentative,"['it originate application number', 'application number lodge article']"
"On 17 November 1995, the President, having consulted the Chamber, had granted leave to Rights International, a New York-based non-governmental human rights organisation, to submit written comments on specified aspects of the case (Rule 37 para. 2).",non-argumentative,"['<ORG> grant leave', '<ORG> grant company ment']"
"Leave was also granted on the same date, subject to certain conditions, to two London-based non-governmental human rights organisations, namely Interights and Article 19, to submit joint written comments.",non-argumentative,"['leave grant date', 'leave grant right organisation']"
"The definition of blasphemy cited therein is ‘any contemptuous, reviling, scurrilous or ludicrous matter relating to God, Jesus Christ or the Bible ...",non-argumentative,"['company revile matter', 'matter relate matter']"
It is not blasphemous to speak or publish opinions hostile to the Christian religion’ if the publication is ‘decent and temperate’.,non-argumentative,[]
"(i) that the Board was wrong to conclude that the video infringes the criminal law of blasphemy, and that a reasonable jury properly directed would so find;",non-argumentative,['video infringe law']
"(ii) in particular, the Appellant will contend that upon a proper understanding of the serious nature of the video as an artistic and imaginative interpretation of the `ecstasy’ or `rapture’ of the sixteenth-century Carmelite nun, St Teresa of Avila, it would not be taken by a reasonable person as contemptuous, reviling, scurrilous or ludicrous or otherwise disparaging in relation to God, Jesus Christ or the Bible.",non-argumentative,"['appellant tend company', 'it take person', 'it take company', 'company revile company']"
"In formulating and applying this principle, the Board has consistently had regard to the Home Secretary’s Letter of Designation under the Video Recordings Act ...",non-argumentative,['Board have regard']
The Board has concluded on the advice of leading Counsel that the video work in question infringes the criminal law of blasphemy and that a reasonable jury properly directed on the law would convict accordingly.,non-argumentative,"['Board clude advice', 'video work infringe law', 'jury direct vict', 'jury direct law']"
The work contains no dialogue or evidence of an interest in exploring the psychology or even the sexuality of the character purporting to be St Teresa of Avila.,non-argumentative,['interest explore psychology']
"Instead, this character and her supposed fantasies about lesbianism and the body and blood of Christ are presented as the occasion for a series of erotic images of a kind familiar from ‘soft-core’ pornography.",non-argumentative,"['character present occasion', 'fantasy present occasion']"
"In support of its contentions, the Board refers to an interview given by the appellant and published in Midweek magazine on 14 September 1989.",non-argumentative,"['Board refer interview', 'interview give appellant', 'interview publish <ORG>']"
"In this interview, the appellant attempts to draw a distinction between pornography and ‘erotica’, denying that the video work in question is pornographic but stating that `all my own work is actually erotica’.",non-argumentative,['appellant attempt distinction']
"Further on, the interviewer comments: `In many ways, though, Visions calls upon the standard lexicon of lust found in down market porn: nuns, lesbianism, women tied up (Gay Nuns in Bondage could have been an alternative title in fact).",non-argumentative,"['lust find market porn', 'woman tie <ORG>', 'woman tie <ORG>']"
Nigel Wingrove flashes a wicked grin.,non-argumentative,['<NAME> flash grin']
"`That’s right, and I’m not denying it.",non-argumentative,['I deny it']
"I don’t know what it is about nuns, it’s the same sort of thing as white stocking tops I suppose.’",non-argumentative,[]
"So why does he not consider Visions to be pornography, or at least soft porn?",non-argumentative,"['he number company sider', 'he number Visions']"
"`I hope it is gentler, subtler than that.",non-argumentative,[]
"I suppose most people think pornography shows the sex act, and this doesn’t.’",non-argumentative,"['I suppose this', 'people think this', 'pornography show sex act']"
"It is clear from the appellant’s own admissions that, whether or not the video work can rightly be described as pornographic, it is solely erotic in content, and it focuses this erotic imagery for much of its duration on the body and blood of Christ, who is even shown to respond to the sexual attentions of the principal character.",non-argumentative,"['it focus imagery', 'it focus duration', 'it focus body', 'it focus blood', 'who show attention', 'body respond attention']"
"In the Appellant’s contention, these limitations are of the utmost significance in this case since the video is not concerned with anything which God or Jesus Christ did, or thought or might have approved of.",non-argumentative,"['number cerne number', 'God do number', 'number think number']"
It is about the erotic visions and imaginings of a sixteenth-century Carmelite nun - namely St Teresa of Avila.,non-argumentative,[]
It is quite plain that the Christ figure exists in her fantasy as the Board expressly accepts ...,non-argumentative,['<NAME> exist fantasy']
"The scurrilous and/or erotic treatment of religious subject matter has received the Board’s classification without attempted prosecution in recent years, e.g. Monty Python’s Life of Brian and Mr Scorsese’s The Last Temptation of Christ. ...",non-argumentative,"['treatment receive <ORG>', 'treatment receive prosecution', 'treatment receive year']"
"The Board argues that the video is purely erotic or ‘soft-core’ pornographic, without historical, religious, dramatic or other artistic merit.",non-argumentative,[]
One edition contained a poem entitled The Love that Dares to Speak its Name accompanied by a drawing illustrating its subject matter.,non-argumentative,"['edition company taine poem', 'poem entitle love', 'that dare name', 'love speak name', 'love accompany drawing', 'drawing illustrate subject matter']"
"In his judgment Lord Scarman said that it was unnecessary to speculate whether an outraged Christian would feel provoked by the words and illustration to commit a breach of the peace, the true test being whether the words are calculated to outrage and insult the Christian’s religious feelings, the material in question being contemptuous, reviling, scurrilous or ludicrous matter relating to God, Jesus Christ or the Bible, or the formularies of the Church of England.",non-argumentative,"['<NAME> say word', '<NAME> say matter', 'Christian feel word', 'Christian feel illustration', 'word calculate matter', 'matter relate matter']"
In the same case Lord Diplock said that the material must be `likely to arouse a sense of outrage among those who believe in or respect the Christian faith’.,non-argumentative,[]
In the present case the Board’s Director ... said in evidence that the Board’s view was that the video was `contemptuous of the divinity of Christ’.,non-argumentative,['<ORG> say evidence']
"He added that although the Board’s decision was based upon its view that the video is blasphemous (blasphemy being an offence which relates only to the Christian religion), it would take just the same stance if it were asked to grant a Certificate to a video which, for instance, was contemptuous of Mohammed or Buddha.""",non-argumentative,"['he add video', 'which relate religion', 'it take stance', 'it ask Certificate', 'it ask to']"
"As one author, Mr Stephen Clissold, puts it `Teresa experienced ecstasy as a form of prayer in which she herself played almost no part’.",non-argumentative,"['author put it', '<NAME> experience ecstasy', '<NAME> experience form', 'she play part']"
"So, in view of the extent of the artistic licence, we think it would be reasonable to look upon the video as centring upon any nun of any century who, like many others down the ages, had ecstatic visions.",non-argumentative,['who have vision']
The Secretary of State for the Home Department may require that the content of certain works be labelled (section 8).,non-argumentative,['company tent label section']
"It is an offence to ignore such conditions, for example by supplying someone under 18 years of age with an ""18"" classified work (section 11).",non-argumentative,[]
This was confirmed by the Divisional Court in 1991.,non-argumentative,[]
"Ruling on an application for judicial review of a magistrate’s refusal to issue a summons for blasphemy against Salman Rushdie and the publishers of The Satanic Verses, Lord Watkins stated:",non-argumentative,['magistrates refusal issue summon']
The Commission declared the application (no. 17419/90) admissible on 8 March 1994.,non-argumentative,[]
"In its report of 10 January 1995 (Article 31) (art. 31), it expressed the opinion, by fourteen votes to two, that there had been a violation of Article 10 of the Convention (art. 10).",non-argumentative,"['it express opinion', 'it express vote']"
The full text of the Commission’s opinion and of the three separate opinions contained in the report is reproduced as an annex to this judgment,non-argumentative,"['company taine report', 'text reproduce annex']"
"In their final submissions, the Government requested the Court to declare that the facts of the present case disclose no violation of Article 10 of the Convention (art. 10).",non-argumentative,"['government request Court', 'fact disclose number violation']"
"The applicant, for his part, invited the Court to ""produce a judgment which declares the British blasphemy laws as unnecessary in theory as they are in practice in any multi-cultural democracy"".",non-argumentative,"['applicant invite <ORG>', 'applicant invite judgment', 'which declare blasphemy law', 'which declare theory']"
"The exercise of these freedoms, since it carries with it duties and responsibilities, may be subject to such formalities, conditions, restrictions or penalties as are prescribed by law and are necessary in a democratic society, in the interests of national security, territorial integrity or public safety, for the prevention of disorder or crime, for the protection of health or morals, for the protection of the reputation or rights of others, for preventing the disclosure of information received in confidence, or for maintaining the authority and impartiality of the judiciary.""",non-argumentative,"['it carry duty', 'it carry responsibility', 'formality prescribe law', 'interest prevent disclosure', 'information receive company fidence', 'interest maintain authority', 'interest maintain impartiality']"
