text,label,events
"The Court observes that the applicant still works with the Sunday News Magazine at Danmarks Radio and that his employer has supported him throughout the proceedings, inter alia by paying the fine (see paragraphs 9 and 40 above) and legal fees (see paragraph 44 below).",non-argumentative,"['court observe ', 'applicant work magazine', 'employer have support he', 'employer have support proceeding', ' pay fine', ' see paragraph', 'fee see paragraph']"
It agrees with the Government that the finding of a violation of Article 10 (art. 10) constitutes in itself adequate just satisfaction in this respect.,non-argumentative,['it agree government']
The applicant claimed in respect of costs and expenses:,non-argumentative,['applicant claim respect']
"45,000 kroner for work done in the domestic proceedings by his lawyer, Mr J. Stockholm;",non-argumentative,"[' do proceeding', ' do lawyer']"
"by way of legal fees incurred in the Strasbourg proceedings, 13,126.80 kroner for Mrs Johannessen, 6,900 pounds sterling for Mr Boyle and 50,000 kroner (exclusive 25% value-added tax) for Mr Trier;",non-argumentative,[' incur proceeding']
"20,169.20 kroner to cover costs of translation, interpretation and an expert opinion;",non-argumentative,[]
"25,080 kroner, 965.40 pounds and 4,075 French francs in travel and subsistence expenses incurred in connection with the hearings before the Commission and Court, as well as miscellaneous expenses.",non-argumentative,[' incur nection']
Parts of the above costs and expenses had been provisionally disbursed by Danmarks Radio.,non-argumentative,['part have be disburse radio']
The Government did not object to the above claims.,non-argumentative,['government do object claim']
The Court considers that the applicant is entitled to recover the sums in their entirety.,non-argumentative,"['company sider ', 'applicant be entitle ', ' to recover sum', ' to recover entirety']"
They should be increased by any value-added taxes that may be chargeable.,non-argumentative,['they should be increase taxis']
Holds by twelve votes to seven that there has been a violation of Article 10 (art. 10) of the Convention;,non-argumentative,[' hold vote']
"Holds by seventeen votes to two that Denmark is to pay the applicant, within three months, 1,000 (one thousand) Danish kroner in compensation for pecuniary damage; and, for costs and expenses, the sums resulting from the calculations to be made in accordance with paragraph 45 of the judgment;",non-argumentative,"[' hold vote', ' to pay kroner', ' to pay month', ' result calculation', ' to be make accordance']"
Dismisses unanimously the remainder of the claim for just satisfaction.,non-argumentative,"[' dismiss remainder', ' dismiss satisfaction']"
"Done in English and in French, and delivered at a public hearing in the Human Rights Building, Strasbourg, on 23 September 1994.",non-argumentative,"[' do english', ' deliver hearing', ' deliver building', ' deliver september']"
"In accordance with Article 51 para. 2 (art. 51-2) of the Convention and Rule 53 para. 2 of the Rules of Court, the following separate opinions are annexed to this judgment:",non-argumentative,['opinion be annex judgment']
"joint dissenting opinion of Mr Ryssdal, Mr Bernhardt, Mr Spielmann and Mr Loizou;",non-argumentative,[]
"joint dissenting opinion of Mr Gölcüklü, Mr Russo and Mr Valticos;",non-argumentative,[]
supplementary joint dissenting opinion of Mr Gölcüklü and Mr Valticos.,non-argumentative,[]
"This is the first time that the Court has been concerned with a case of dissemination of racist remarks which deny to a large group of persons the quality of ""human beings"".",non-argumentative,"['court have be cerne ', 'which deny quality', 'which deny group']"
"In earlier decisions the Court has - in our view, rightly - underlined the great importance of the freedom of the press and the media in general for a democratic society, but it has never had to consider a situation in which ""the reputation or rights of others"" (Article 10 para. 2) (art. 10-2) were endangered to such an extent as here.",non-argumentative,"['court have underline importance', 'it have never have sider', 'it have never have situation', '10 be endanger extent']"
"We agree with the majority (paragraph 35 of the judgment) that the Greenjackets themselves ""did not enjoy the protection of Article 10 (art. 10)"".",non-argumentative,"['we agree paragraph', 'greenjackets do enjoy protection']"
The same must be true of journalists who disseminate such remarks with supporting comments or with their approval.,non-argumentative,"['who disseminate remark', 'who disseminate ment']"
This can clearly not be said of the applicant.,non-argumentative,['this can be say applicant']
Therefore it is admittedly difficult to strike the right balance between the freedom of the press and the protection of others.,non-argumentative,[' to strike balance']
But the majority attributes much more weight to the freedom of the journalist than to the protection of those who have to suffer from racist hatred.,non-argumentative,"['majority attribute weight', 'majority attribute freedom', 'who have ', ' to suffer hatred']"
Neither the written text of the interview (paragraph 11 of the judgment) nor the video film we have seen makes it clear that the remarks of the Greenjackets are intolerable in a society based on respect for human rights.,non-argumentative,"['we have see ', 'text make ', ' base respect']"
"The applicant has cut the entire interview down to a few minutes, probably with the consequence or even the intention of retaining the most crude remarks.",non-argumentative,"['applicant have cut interview', 'applicant have cut minute', 'applicant have cut sequence', ' retain remark']"
"That being so, it was absolutely necessary to add at least a clear statement of disapproval.",non-argumentative,[' to add statement']
"The majority of the Court sees such disapproval in the context of the interview, but this is an interpretation of cryptic remarks.",non-argumentative,"['majority see disapproval', 'majority see text']"
Nobody can exclude that certain parts of the public found in the television spot support for their racist prejudices.,non-argumentative,"['nobody can exclude ', 'part find support', 'part find spot']"
"And what must be the feelings of those whose human dignity has been attacked, or even denied, by the Greenjackets?",non-argumentative,"['dignity have be attack ', 'dignity deny greenjackets']"
Can they get the impression that seen in context the television broadcast contributes to their protection?,non-argumentative,"['they can get impression', ' see text']"
We cannot share the opinion of the majority of the Court in the Jersild case.,non-argumentative,['we can not share opinion']
"There are indeed two major principles at issue in this case, one being that of freedom of expression, embodied in Article 10 (art. 10) of the Convention, the other the prohibition on defending racial hatred, which is obviously one of the restrictions authorised by paragraph 2 of Article 10 (art. 10-2) and, moreover, is the subject of basic human rights documents adopted by the General Assembly of the United Nations, in particular the 1965 Convention on the Elimination of All Forms of Racial Discrimination.",non-argumentative,"['there be principle', ' embody art', ' defend hatred', ' authorise paragraph', ' adopt assembly']"
That Convention manifestly cannot be ignored when the European Convention is being implemented.,non-argumentative,"['convention can be not ignore ', 'convention be be implement ']"
"It is, moreover, binding on Denmark.",non-argumentative,[' bind denmark']
"It must also guide the European Court of Human Rights in its decisions, in particular as regards the scope it confers on the terms of the European Convention and on the exceptions which the Convention lays down in general terms.",non-argumentative,"['it must guide court', 'it must guide decision', ' regard scope', 'it fer term', 'convention lay term']"
"In the Jersild case the statements made and willingly reproduced in the relevant broadcast on Danish television, without any significant reaction on the part of the commentator, did indeed amount to incitement to contempt not only of foreigners in general but more particularly of black people, described as belonging to an inferior, subhuman race (""the niggers ... are not human beings ... Just take a picture of a gorilla ... and then look at a nigger, it’s the same body structure ...",non-argumentative,"[' reproduce broadcast', 'statement do amount incitement', ' belong race', ' take picture', ' look nigger']"
"A nigger is not a human being, it’s an animal, that goes for all the other foreign workers as well, Turks, Yugoslavs and whatever they are called."").",non-argumentative,"['that go worker', 'they be call ']"
"While appreciating that some judges attach particular importance to freedom of expression, the more so as their countries have largely been deprived of it in quite recent times, we cannot accept that this freedom should extend to encouraging racial hatred, contempt for races other than the one to which we belong, and defending violence against those who belong to the races in question.",non-argumentative,"['judge attach importance', 'judge attach freedom', 'ntrie have be deprive it', 'ntrie have be deprive time', 'we can not accept ', 'freedom should extend ', ' encourage hatred', 'we belong ', ' defend violence', 'who belong race']"
It has been sought to defend the broadcast on the ground that it would provoke a healthy reaction of rejection among the viewers.,non-argumentative,"['it have be seek ', ' to defend broadcast', ' to defend ground', 'it would provoke reaction']"
"That is to display an optimism, which to say the least, is belied by experience.",non-argumentative,"[' to display optimism', ' to say least', 'which be belie experience']"
"Large numbers of young people today, and even of the population at large, finding themselves overwhelmed by the difficulties of life, unemployment and poverty, are only too willing to seek scapegoats who are held up to them without any real word of caution; for - and this is an important point - the journalist responsible for the broadcast in question made no real attempt to challenge the points of view he was presenting, which was necessary if their impact was to be counterbalanced, at least for the viewers.",non-argumentative,"['themselves overwhelm difficulty', ' to seek scapegoat', 'who be hold they', 'who be hold word', 'journalist make attempt', ' to challenge point', 'he be present ']"
"That being so, we consider that by taking criminal measures - which were, moreover, moderate ones - the Danish judicial institutions in no way infringed Article 10 (art. 10) of the Convention.",non-argumentative,"['we sider ', ' take measure', 'institution infringe art']"
We have voted against point 2 of the operative provisions of the judgment because we are so firmly convinced that the applicant was wrong not to react against the defence of racism that we consider it wholly unjustified to award him any compensation whatever.,non-argumentative,"['we have vote point', ' to react defence', 'we sider ', ' to award pensation']"
"As President of the Chamber (Rule 21 para. 5), Mr Ryssdal, acting through the Registrar, consulted the Agent of the Government, the applicant’s lawyers and the Delegate of the Commission on the organisation of the proceedings (Rules 37 para. 1 and 38).",non-argumentative,"[' act registrar', ' sulte agent']"
"Pursuant to the order made in consequence, the Registrar received the Government’s memorial on 18 February 1994 and the applicant’s memorial on 20 February.",non-argumentative,"[' make sequence', 'registrar receive memorial', 'registrar receive february']"
In a letter of 7 March the Secretary to the Commission informed the Registrar that the Delegate did not wish to reply in writing.,non-argumentative,"['secretary inform registrar', 'delegate do wish ', ' to reply writing']"
"The President and the Vice-President, Mr R. Bernhardt, as well as the other members of the Chamber being ex officio members of the Grand Chamber, the names of the additional nine judges were drawn by lot by the President in the presence of the Registrar on 24 February (Rule 51 para. 2 (a) to (c)), namely Mr F. Gölcüklü, Mr C. Russo, Mr A. Spielmann, Mr N. Valticos, Mr S.K. Martens, Mr A.N. Loizou, Mr J.M. Morenilla, Mr L. Wildhaber and Mr B. Repik.",non-argumentative,"['president be draw lot', 'president be draw president', 'president be draw presence', 'president be draw para', 'name be draw lot', 'name be draw president', 'name be draw presence', 'name be draw para']"
"In accordance with the President’s decision, the hearing took place in public in the Human Rights Building, Strasbourg, on 20 April 1994.",non-argumentative,"['hearing take place', 'hearing take public', 'hearing take building', 'hearing take april']"
The Court had held a preparatory meeting beforehand.,non-argumentative,['court have hold meeting']
"Yes, that’s what I regard myself as. It’s good being a racist.",non-argumentative,"['that s ', 'i regard myself']"
We believe Denmark is for the Danes.,non-argumentative,['we believe ']
"No, you can also see that from their body structure, man, big flat noses, with cauliflower ears etc., man.",non-argumentative,"['you can see that', 'you can see structure']"
"Broad heads and very broad bodies, man, hairy, you are looking at a gorilla and compare it with an ape, man, then it is the same [behaviour], man, it’s the same movements, long arms, man, long fingers etc., long feet.",non-argumentative,"['you be look gorilla', 'you pare it', 'you pare ape']"
"They come up here, man, and sponge on our society.",non-argumentative,[]
"As regards the applicant, the City Court found that, following the article in Information of 31 May 1985, he had visited the Greenjackets and after a conversation with Mr Axholt, amongst others, agreed that the three youths should participate in a television programme.",non-argumentative,"[' regard applicant', 'court find ', ' follow article', 'he have visit greenjackets', 'he agree ', 'youth should participate programme']"
"The interview had lasted several hours, during which beer, partly paid for by Danmarks Radio, was consumed.",non-argumentative,"['interview have last hour', ' pay radio', 'beer be sum ']"
"In this connection the applicant had encouraged the Greenjackets to express their racist views, which, in so far as they were broadcast on television, in itself constituted a breach of Article 266 (b) of the Penal Code.",non-argumentative,"['applicant have encourage greenjackets', ' to express view', 'they be broadcast television', 'which stitute breach', 'company stitute breach']"
"The applicant and Mr Jensen, but not the three Greenjackets, appealed against the City Court’s judgment to the High Court of Eastern Denmark (Østre Landsret).",non-argumentative,"['applicant appeal judgment', 'applicant appeal court']"
"They essentially reiterated the submissions made before the City Court and, in addition, the applicant explained that, although he had suspected that the Greenjackets’ statements were punishable, he had refrained from omitting these from the programme, considering it crucial to show their actual attitude.",non-argumentative,"['they reiterate submission', ' make court', 'applicant explain ', 'he have suspect ', 'he have refrain ', ' omit these', ' omit programme', ' to show attitude']"
"With leave the applicant and Mr Jensen appealed from the High Court judgment to the Supreme Court (Højesteret), which by four votes to one dismissed the appeal in a judgment of 13 February 1989.",non-argumentative,"['applicant appeal judgment', 'applicant appeal court', 'which dismiss appeal', 'which dismiss judgment']"
The majority held:,non-argumentative,['majority hold ']
"[We] therefore vote in favour of confirming the judgment [appealed from].""",non-argumentative,"['we vote favour', 'company firm judgment']"
"He had himself cut the recording of the interview, lasting several hours, down to a few minutes containing the crude comments.",non-argumentative,"['he have cut recording', ' last hour', 'company taine ment']"
Article 4,non-argumentative,[]
Article 5,non-argumentative,[]
It is moreover undisputed that the purpose of the applicant in compiling the broadcast in question was not racist.,non-argumentative,['applicant pile broadcast']
"Although he relied on this in the domestic proceedings, it does not appear from the reasoning in the relevant judgments that they took such a factor into account (see paragraphs 14, 17 and 18 above).",non-argumentative,"['he rely this', 'he rely proceeding', 'it do appear reasoning', 'they take factor', 'they take account', ' see paragraph']"
Pecuniary damage,non-argumentative,[]
Non-pecuniary damage,non-argumentative,[]
Costs and expenses,non-argumentative,[]
