text,label,events
A power to take such measures as were necessary to protect the authority of the court constituted implied limitations on the requirements of Article 6 of the Convention.,non-argumentative,"['power take measure', 'measure protect authority']"
"The applicant maintained that the sentence of five days’ imprisonment, imposed on an experienced lawyer of exemplary reputation for what (on the court’s findings) had been a minor transgression, in itself suggested the existence of bias.",non-argumentative,"['sentence impose lawyer', 'sentence impose transgression', 'sentence suggest existence']"
"He submitted that, in proceedings for contempt, a judge should refer the matter to another judge or to the Attorney General, especially if a judge had prematurely expressed a view as to guilt.",non-argumentative,"['judge refer matter', 'judge refer judge', 'judge express view']"
"The conduct of the bench in his case suggested bias, both on a subjective test (as evidenced by their words and the harsh sentence imposed on the applicant) and on an objective test (by virtue of their position as judges in their own cause).",non-argumentative,"['company duct suggest bias', 'test evidence word', 'test evidence sentence', 'sentence impose applicant']"
The members of the bench in question were both “complainants” and witnesses to the conduct which was alleged to have constituted contempt.,non-argumentative,"['which allege company tempt', 'witness have company tempt']"
The applicant contended that the review by the Supreme Court in his case had not cured the alleged partiality.,non-argumentative,['review cure partiality']
That court had not conducted a rehearing of the case.,non-argumentative,"['company ducte rehearing', 'number company ducte rehearing']"
The case could have been dealt with by a simple adjournment of proceedings and/or referral of the matter to the Attorney General to decide whether to initiate proceedings or to refer the matter to another bench for trial.,non-argumentative,"['<ORG> deal adjournment', '<ORG> deal referral', 'referral decide referral', 'referral initiate proceeding', 'referral refer matter', 'referral refer bench', 'referral refer trial']"
"The court could also have referred the matter to the Attorney General, who is by law the Chairman of the Disciplinary Committee, responsible for disciplinary action.",non-argumentative,['company refer matter']
"The Court notes that the Government did not dispute the applicant’s submission that Article 6 of the Convention applied or more particularly, that the applicant’s conviction for contempt of court was a conviction for a criminal offence.",non-argumentative,"['<ORG> e applicants company viction', 'government dispute applicants submission', 'Article apply applicants company viction']"
"In any event, the Court finds that the criminal nature of the offence of contempt of court in this case cannot be disputed.",non-argumentative,[]
"The Court reiterates that it is of fundamental importance in a democratic society that the courts inspire confidence in the public and, above all, as far as criminal proceedings are concerned, in the accused.",non-argumentative,"['company rt inspire company fidence', 'company rt inspire public']"
To that end it has constantly stressed that a tribunal must be impartial.,non-argumentative,[]
"Whilst impartiality normally denotes the absence of prejudice or bias, its existence or otherwise can, notably under Article 6 § 1 of the Convention, be tested in various ways.",non-argumentative,['existence test way']
It is well established in the Court’s case-law that there are two aspects to the requirement of impartiality.,non-argumentative,"['it establish <ORG>', 'there be aspect']"
"First, the tribunal must be subjectively free of personal prejudice or bias.",non-argumentative,[]
Personal impartiality is to be presumed unless there is evidence to the contrary.,non-argumentative,['there be evidence']
"Secondly, the tribunal must also be impartial from an objective viewpoint, that is, it must offer sufficient guarantees to exclude any legitimate doubts (see Sander v. the United Kingdom, no. 34129/96, § 22, ECHR 2000‑V, and Piersack v. Belgium, judgment of 1 October 1982, Series A no. 53, § 30).",non-argumentative,"['it offer guarantee', 'guarantee exclude doubt']"
In the present case the applicant alleged that there was evidence of both objective and actual or subjective bias on the part of the Assize Court.,non-argumentative,['there be evidence']
"Delivers the following judgment, which was adopted on the last‑mentioned date:",non-argumentative,['which adopt date']
The Court notes that the decision of the Assize Court was subsequently reviewed by the Supreme Court.,non-argumentative,[]
The Government referred to their arguments on the question of impartiality.,non-argumentative,['Government refer argument']
The final decision of the Assize Court imposing the prison sentence was based on the above conclusions formed by the court during its discussions with the applicant.,non-argumentative,"['<ORG> impose prison sentence', 'decision base company clusion', 'company clusion form discussion']"
"If the Court finds that there has been a violation of the Convention or the Protocols thereto, and if the internal law of the High Contracting Party concerned allows only partial reparation to be made, the Court shall, if necessary, afford just satisfaction to the injured party.",non-argumentative,"['<ORG> find violation', '<ORG> find law', '<ORG> afford satisfaction', '<ORG> afford to']"
No claim was made in respect of pecuniary damage.,non-argumentative,['claim make respect']
This judgment will become final in the circumstances set out in Article 44 § 2 of the Convention.,non-argumentative,['judgment become circumstance']
It may be subject to editorial revision.,non-argumentative,[]
"Court: We consider that what has just been said by Mr Kyprianou, and in particular the manner with which he addresses the Court, constitutes a contempt of court and Mr Kyprianou has two choices: either to maintain what he said and to give reasons why no sentence should be imposed on him, or to decide whether he should retract.",non-argumentative,"['what say company sider', 'he address <ORG>', 'say stitute company', 'by stitute company', 'manner stitute company', '<NAME> have choice', 'choice maintain choice', 'choice maintain choice', 'choice give reason']"
It held that Section 44.2 of the Courts of Justice Law was lawfully authorised by Article 162.,non-argumentative,['Section authorise article']
"Finally, it concluded that it was the applicant who had created a tense atmosphere by his disdainful attitude and by undermining his role.",non-argumentative,"['who create atmosphere', 'who create attitude']"
The Supreme Court held inter alia:,non-argumentative,[]
The applicant,non-argumentative,[]
"The applicant maintained that it was particularly important that the issue should have been determined by an independent tribunal given that (a) there had been a dispute as to the applicant’s intended meaning in using the word “ravasakia” which was a matter of inference; (b) there had been a dispute as to whether he had been justified in complaining about the conduct of the court in the first place; (c) there had been a dispute as to whether his demeanour was intended to be, or was perceived to be, threatening; and (d) the court had been contemplating the imposition of a prison sentence on a lawyer for his conduct in court.",non-argumentative,"['applicant maintain dispute', 'applicant maintain company rt', 'issue determine tribunal', 'meaning use word', 'demeanour intend dispute', 'company rt template imposition']"
It had confined itself to points of law.,non-argumentative,[]
"Moreover, it had upheld the manifestly disproportionate sentence imposed on him.",non-argumentative,['it uphold sentence']
Such was the normal practice in Cyprus.,non-argumentative,[]
"As was a referral by a court to the Attorney General when, in the course of a hearing, the judge believed that a criminal offence might have been committed.",non-argumentative,[]
The Court’s assessment,non-argumentative,[]
Applicability of Article 6,non-argumentative,[]
The review by the Supreme Court,non-argumentative,[]
The parties’ submissions,non-argumentative,[]
The Government,non-argumentative,[]
It therefore finds that there has been a violation of Article 6 § 2 of the Convention.,non-argumentative,[]
Submissions of the parties,non-argumentative,[]
The Government,non-argumentative,[]
"The Government submitted that the Court was simply not in a position to assess how a Cypriot court (consisting of native speakers of the Greek language) should have interpreted the Greek word “ravasakia”, which could mean “love letters”, derived from the Slavic word “ravas”.",non-argumentative,"['company rt company siste speaker', 'company rt company interpret word', 'company mean love letter', 'love letter derive word']"
"In any case, the applicant would have been well aware of the possible connotations of that word.",non-argumentative,[]
The applicant,non-argumentative,[]
The Court’s assessment,non-argumentative,[]
"The Government maintained that, even if an advocate had personal free speech rights in a courtroom, such rights could be limited for the purpose of maintaining the authority of the judiciary, as had been the case.",non-argumentative,"['advocate have speech right', 'advocate have company rtroom', 'right company ld limit purpose', 'purpose maintain authority']"
"In view of the degree of insult and the seriousness of the applicant’s contemptuous behaviour, the sanction which had been imposed on him had been justified and fell within the margin of appreciation afforded to the Assize Court, the determination of the “weight” of the contempt in a given case being a function entrusted to the domestic courts.",non-argumentative,"['appreciation afford to', 'function entrust company rt']"
The Court considers that the essential issues raised by the applicant were considered above under Article 6 of the Convention.,non-argumentative,['issue raise applicant']
"Accordingly, it does not consider it necessary to examine separately whether Article 10 was also violated.",non-argumentative,[]
Article 41 of the Convention provides:,non-argumentative,[]
Damage,non-argumentative,[]
Submissions of the parties,non-argumentative,[]
The applicant,non-argumentative,[]
The Government,non-argumentative,[]
The Government submitted that it was evident from the Supreme Court’s judgment that the applicant would have been convicted and received the same sentence even in the absence of any violation of Article 6.,non-argumentative,[]
"Any mental suffering, stress, humiliation, loss of reputation or physical harm that the applicant could be thought to have suffered had been the consequence of the very existence of the proceedings and their outcome, and not of any violation of his Convention rights.",non-argumentative,[]
"CYP 17,660 for fees and expenses, incurred before the Court.",non-argumentative,[]
"These include a total of CYP 5,160 in fees for the work of Mr C. Clerides, CYP 7,500 in fees for the work of his five other Cypriot lawyers (CYP 1,500 per lawyer), to be paid upon the completion of the proceedings before the Court, and CYP 5,000 in consultation fees for his two British lawyers (the receipts submitted amounted to 7,419 pounds sterling).",non-argumentative,"['these include total', 'fee pay fee', 'receipt amount pound sterling']"
"The European Court of Human Rights (Second Section), sitting as a Chamber composed of:",non-argumentative,[]
We give him this opportunity exceptionally.,non-argumentative,"['we give he', 'we give opportunity']"
The Government,non-argumentative,[]
