text,label,events
On 1 March 1990 the Secretary of State had announced his intention to publish the report on 7 March 1990.,non-argumentative,"['Secretary announce intention', 'intention publish report']"
"It is general policy to publish reports on public companies, of which HOFH was one (see paragraph 41 below).",non-argumentative,[]
In addition the Government considered that in the particular case there were specific grounds of general public interest justifying publication.,non-argumentative,"['there be ground', 'ground justify publication']"
In their pleadings before the Commission they described these grounds as follows:,non-argumentative,['they describe ground']
"There had been a complex and lengthy investigation, and the public were entitled to learn the result of that investigation unless there were compelling reasons why they should not.",non-argumentative,"['public entitle result', 'there be company pelling reason']"
There were important lessons to be learnt by those involved in takeovers from studying the report. ... The report contained a recommendation that certain features of part XIV of the 1985 Act (which deals with the investigation of companies and their affairs) deserved to be reconsidered in the light of difficulties encountered by the Inspectors ...,non-argumentative,"['there be lesson', 'lesson learn report', 'lesson involve takeover', 'lesson study report', 'report company taine recommendation', 'which deal investigation', 'feature deserve light', 'recommendation reconsider light']"
"It was appropriate to acknowledge that the Secretary of State, the [Office of Fair Trading], the DTI, certain journalists and sections of the press, the Board of HOF, the regulatory authorities, and the applicants’ professional advisers had been misled by the applicants.",non-argumentative,['Secretary mislead applicant']
Lonrho considered that its interests and reputation had been seriously and adversely affected by the preparedness of the Secretary of State to allow the HOFH bid to go forward in March 1985 without a reference to the [Monopolies and Mergers Commission].,non-argumentative,"['interest affect preparedness', 'reputation affect preparedness', '<ORG> go reference']"
Lonrho would have had a legitimate grievance if the explanation for this was suppressed without compelling reasons.,non-argumentative,"['<ORG> have grievance', 'explanation suppress company pelling reason']"
There was a need to dispel continuing speculation as to the events which had given rise to the investigation.,non-argumentative,"['there be need', 'need dispel speculation', 'which give rise', 'which give investigation']"
Rumours and speculation were rife.,non-argumentative,[]
Publication of the report would provide employees and creditors with information concerning the way in which HOF and Harrods had been run and might be expected to be run in future.,non-argumentative,"['publication provide employee', 'publication provide information', 'publication provide creditother', 'information cerne way', '<ORG> run way', 'way expect future', 'way run future']"
The Inspectors were largely prepared to accept the sincerity of the brothers’ assurances for the future.,non-argumentative,['<NAME> prepare sincerity']
"The brothers had been prepared before the Inspectors to attempt to discredit Lonrho, Mr Rowland, The Observer, its editor and others.",non-argumentative,['brother prepare <NAME>']
It was deemed to be in the public interest to publicise both the fact that these attempts had been made and the conclusion of the Inspectors that they were ill-founded.,non-argumentative,['it deem fact']
"On 2 March 1990, the applicants were provided with pre-publication copies of the report in confidence, in order to enable them to consider their position.",non-argumentative,['applicant provide company ie']
"Throughout the period between submission of the report to the Secretary of State in July 1988 and its publication on 7 March 1990 the applicants’ solicitors had adopted, in extensive correspondence with the DTI and the Treasury Solicitor, the position that judicial review or other court proceedings were likely to be taken, on the basis, inter alia, that the Inspectors’ report did not constitute a valid report under the Companies Act 1985 because of the scope of the investigation and alleged procedural unfairness (including departures from what the applicants alleged was an agreed procedure).",non-argumentative,"['applicant adopt position', 'applicant adopt company respondence', 'basis stitute report', 'unfairness include departure']"
"By letter dated 1 March 1990 the DTI undertook that if the applicants were to apply for judicial review to challenge the validity of the report, publication would be held up pending the final determination by the courts of their application.",non-argumentative,[]
In the event no such proceedings were commenced.,non-argumentative,[]
"According to the applicants, the possibility of applying for judicial review to prevent publication was kept under consideration by them and their advisers, but the unanimous view at all stages was that such proceedings were almost inevitably bound to fail.",non-argumentative,"['possibility apply review', 'possibility prevent publication', 'possibility keep company sideration']"
"On 7 March 1990, the day the report was published, the Secretary of State stated to the House of Commons (Hansard, House of Commons, 7 March 1990, column 873):",non-argumentative,['Secretary state March company']
"I should explain to the House that in this matter I have three main responsibilities as Secretary of State: first, to decide whether to publish the report.",non-argumentative,"['I have responsibility', 'responsibility publish report']"
This I have now done as soon as possible after I was informed by the prosecution authorities that they had withdrawn their objection to publication.,non-argumentative,"['I inform prosecution authority', 'they withdraw objection']"
"Second, I had to consider whether to apply to the court to disqualify any director under section 8 of the Company Directors Disqualification Act 1986.",non-argumentative,"['I have company sider', 'I have company']"
I have concluded that it would not be in the public interest to do so.,non-argumentative,[]
Anyone who reads the report can decide for themselves what they think of the conduct of those involved.,non-argumentative,['who read report']
"Third, I also have responsibility for decisions on whether to refer mergers to the Monopolies and Mergers Commission.",non-argumentative,"['I have responsibility', 'decision refer merger']"
That responsibility was fully discharged by my predecessor.,non-argumentative,['responsibility discharge predecessor']
He had six months from July 1988 in which to consider the findings of the Inspectors’ report and to decide whether to refer the matter.,non-argumentative,"['he have month', 'month sider finding', 'month decide matter', 'month refer matter']"
He concluded in November 1988 that a reference to the Monopolies and Mergers Commission would not be appropriate ...,non-argumentative,['company clude number']
"The Secretary of State considered that the publication of the report and the ensuing publicity would enable people who might have dealings with the applicants in their capacity as directors to judge whether their interests were likely to be at risk from the type of conduct described in the report (ibid., column 878).",non-argumentative,"['publication enable people', 'publicity enable people', 'who have dealing', 'who have capacity', 'company duct describe report']"
The Secretary of State also publicly expressed his own view as to the correctness of the Inspectors’ findings.,non-argumentative,['Secretary express view']
"On 28 March 1990 he told a Parliamentary Select Committee (House of Commons Trade and Industry Committee report on company investigations, 2 May 1990, HC 36, Annex 6, p. 183, paras. 938, 940A):",non-argumentative,['he tell <ORG>']
the allegations in the report have not been substantiated in a court of law.,non-argumentative,['allegation substantiate law']
"We can all take our view about them and I think that the balance of probability is extremely strong that they are accurate, but there is no proof of this.",non-argumentative,"['we take view', 'I think there', 'there be number proof']"
I am not required to say that every fact and opinion in the report is true.,non-argumentative,[]
"These were outside Inspectors who were appointed to look into these matters, and they published their report.",non-argumentative,"['who appoint matter', '<ORG> look matter', 'they publish report']"
I have no means of checking it word for word.,non-argumentative,"['I have number mean', 'number mean check it']"
"I myself and I think most people are inclined to believe that the events revealed are correct, but we have no proof - that is all I am saying.",non-argumentative,"['I think we', 'we have number proof']"
"[Question:] It appears that [the applicants] even told a succession of lies to the Inspectors themselves, who were then investigating the lies they had already told. Is that right?",non-argumentative,"['applicant tell succession', 'applicant tell to', 'who investigate lie']"
"[Secretary of State:] It so appears.""",non-argumentative,[]
"The Select Committee accepted the Inspectors’ findings as authoritative, referring in its subsequent report to the ""misinformation concerning the financial status of the Fayed brothers"" recounted in the Inspectors’ report (Trade and Industry Committee report, loc. cit., p. xxvi, para. 126).",non-argumentative,"['<ORG> accept <ORG>', 'misinformation company cerne status', 'status recount <ORG>']"
"On the day of the publication of the report the applicants issued a press communiqué through HOFH commenting on, inter alia, the contents of the report and the conduct of the Inspectors.",non-argumentative,"['applicant issue press company muniqu', 'applicant issue company tent', 'applicant issue company duct']"
Part of this press release read as follows:,non-argumentative,[]
It is appalling to discover that two people in such a position could have gone so badly off the rails in the conduct of this investigation.,non-argumentative,"['people go rail', 'people go company duct']"
The Inspectors misled us.,non-argumentative,['<NAME> mislead we']
They misled our lawyers. Indeed they were not even honest with them.,non-argumentative,['they mislead lawyer']
They demonstrated prejudice towards us and they did not treat us even-handedly.,non-argumentative,"['they demonstrate prejudice', 'they treat we']"
They reneged on their agreements with us.,non-argumentative,['they renege agreement']
They have employed language which has no place in such a document.,non-argumentative,"['they employ language', 'which have number place', 'which have document']"
They have reached conclusions which they do not support with facts.,non-argumentative,['they reach company clusion']
They have dishonoured themselves and the whole procedure of Department of Trade inquiries.,non-argumentative,"['they dishonour themselves', 'they dishonour procedure']"
"These Inspectors went far beyond their legal powers, enquiring into matters that were no legitimate concern to them.",non-argumentative,['inspectother go power']
They completely disregarded the principles of natural justice.,non-argumentative,['company disregard principle']
In simple terms they did not give us a fair hearing. They reversed the burden of proof in a denial of the basic tenet of British justice.,non-argumentative,"['they give we', 'they give hearing', 'they reverse burden', 'they reverse denial']"
"They have held us to be guilty, unless proven innocent.",non-argumentative,[]
"On 28 March 1990, in the course of a debate in the House of Lords, the Minister of State for Trade and Industry stated (Hansard, House of Lords, 28 March 1990, columns 946-47):",non-argumentative,[]
"Although the Inspectors concluded that the Fayeds lied to the competition authorities at the time of the merger - I have no reason to believe that they were wrong, but it is for individuals to make up their own minds once they have read the report - the Inspectors did not criticise the Fayeds for the way they were running the House of Fraser which they already owned and which cannot be taken away from them.",non-argumentative,"['<NAME> lie company petition authority', '<NAME> lie time', 'I have number reason', 'individual make mind', 'they read report', '<ORG> criticise <NAME>', '<ORG> criticise way', 'they run <ORG>', 'they own which']"
"In these circumstances, [the Secretary of State] considered that publication of the report, which would allow people to judge for themselves whether they wished to do business with the Fayeds, would be a severe blow to their reputation, as indeed I think it has proved.",non-argumentative,"['they wish business', 'publication do business']"
"The report and its findings were widely reported on television, radio and in the national press.",non-argumentative,"['report report television radio', 'finding report television radio']"
The applicants claimed that it very seriously damaged their personal and commercial reputations as the Minister had predicted.,non-argumentative,['it damage reputation']
"In August 1990 they abandoned their libel actions against The Observer newspaper and paid the latter’s £500,000 legal costs.",non-argumentative,['they abandon libel action']
At the time the Court of Appeal was about to hear an appeal brought by the applicants on a preliminary procedural question.,non-argumentative,"['appeal bring applicant', 'appeal bring question']"
Failure in this appeal would have had the consequence of obliging the applicants to disclose a number of crucial documents bearing on the issue of the possible financing of the acquisition of HOF by third-party funds.,non-argumentative,"['failure have company sequence', 'company sequence oblige applicant', 'company sequence oblige number', 'company sequence disclose number', 'document bear issue']"
"According to the applicants, they discontinued the libel actions as a result of legal advice that publication of the Inspectors’ report had deprived them of any effective remedy (see paragraph 11 above).",non-argumentative,"['they discontinue libel action', 'they discontinue result', 'publication deprive they', 'publication deprive remedy']"
One month after the publication of the report the Bank of England served notice of restrictions on Harrods Bank Ltd in relation to the applicants’ positions within that company.,non-argumentative,"['<ORG> serve number ice', 'restriction limit relation']"
"The Parliamentary Select Committee considered that the Secretary of State had not taken sufficient action against the applicants (Trade and Industry Committee report on company investigations, loc. cit., pp. xxv-xxvii, paras. 118-40).",non-argumentative,"['Secretary take action', 'Secretary take <ORG>']"
"The City Takeover Panel subsequently disciplined the applicants, in reliance on the report.",non-argumentative,"['<ORG> discipline applicant', '<ORG> discipline reliance']"
"As the Takeover Panel made clear, it did not seek to conduct its own investigation into the facts, but relied on the Inspectors’ report.",non-argumentative,['it seek investigation']
The penalty imposed was public censure.,non-argumentative,[]
Lonrho persisted with its attacks.,non-argumentative,['<ORG> persist attack']
In May 1990 it applied for judicial review of the Secretary of State’s refusal to apply to the High Court for an order disqualifying the three applicants as directors.,non-argumentative,"['it apply review', 'refusal apply order', 'order disqualify applicant', 'order disqualify directother']"
This application was dismissed on 21 October 1991.,non-argumentative,[]
"In October 1993 it was announced that a settlement had been negotiated between the applicant brothers and Lonrho, the terms of which included the discontinuance of all proceedings between the two parties.",non-argumentative,"['it announce applicant brother', 'settlement negotiate applicant brother', 'term include discontinuance']"
The investigation of HOFH was conducted under section 432 (2) of the Companies Act 1985 in relation to the circumstances surrounding the acquisition of shares in HOF in 1984 and 1985.,non-argumentative,"['investigation ducte section', 'investigation ducte relation', 'circumstance surround acquisition']"
"Section 432 (2) empowers the Secretary of State to appoint Inspectors to investigate the affairs of a company and to report on them in such manner as he directs if it appears to him that there are circumstances suggesting wrongdoing, within the categories of wrongdoing defined as follows:",non-argumentative,"['section empower Secretary', 'section empower <ORG>', 'there be circumstance', 'circumstance suggest wrongdoing']"
"that the company’s affairs are being or have been conducted with intent to defraud its creditors or the creditors of any other person, or otherwise for a fraudulent or unlawful purpose, or in a manner which is unfairly prejudicial to some part of its members,",non-argumentative,"['intent defraud creditother', 'intent defraud purpose']"
"that any actual or proposed act or omission of the company (including an act or omission on its behalf) is or would be so prejudicial, or that the company was formed for any fraudulent or unlawful purpose,",non-argumentative,"['act include act', '<ORG> form purpose']"
"that persons concerned with the company’s formation or the management of its affairs have in connection therewith been guilty of fraud, misfeasance or other misconduct towards it or towards its members,",non-argumentative,['person cerne <ORG>']
that the company’s members have not been given all the information with respect to its affairs which they might reasonably expect.,non-argumentative,['<ORG> give information']
The Secretary of State is under no statutory obligation to disclose to the company concerned the reasons for the appointment of Inspectors to investigate its affairs (Norwest Holst Limited v. Secretary of State [1978] 3 Weekly Law Reports 73 (Court of Appeal)); nor does he generally do so.,non-argumentative,"['obligation disclose reason', 'obligation disclose number', 'obligation disclose company', 'appointment investigate affair']"
"In the present case, when requested by the House of Lords to do so in the course of Lonrho’s judicial review applications, counsel for the Government stated that the Secretary of State had acted under section 432 (2) (a) in appointing the Inspectors.",non-argumentative,['Secretary act section a']
"Section 434 confers wide powers upon the Inspectors to obtain information, if necessary by compulsion, from officers and agents of the company whose affairs are being investigated.",non-argumentative,"['section company fer power', 'power obtain information', 'power obtain company pulsion', 'power obtain officer', 'power obtain agent']"
An answer given by a person to a question put to him in exercise of powers conferred by section 434 may be used in evidence against him (section 434 (5)).,non-argumentative,"['answer give person', 'answer give question', 'question put to', 'question put exercise', 'company ferre section', 'answer use evidence']"
"Under section 436 obstruction of the Inspectors may be certified by them to a court, which may, after enquiry, treat it as a contempt of court punishable by imprisonment or fine.",non-argumentative,"['which treat it', 'which treat company tempt']"
The Inspectors are bound by the rules of natural justice; they have a duty to act fairly and to give anyone whom they propose to criticise in their report a fair opportunity to answer what is alleged against them (In re Pergamon Press Ltd [1971] 1 Chancery 388 (Court of Appeal)).,non-argumentative,"['inspectother bind rule', 'they have duty', 'duty act duty', 'duty give anyone', 'duty give opportunity', 'they propose report', 'duty criticise report']"
"The Inspectors in the present case accepted as applicable to them the principle of natural justice whereby a person exercising an investigatory jurisdiction must base his or her findings on material having probative value (Inspectors’ report, paragraphs 26.23 and 26.25 - citing Mahon v. Air New Zealand [1985] Appeal Cases 808 (Privy Council), at pp. 820-21).",non-argumentative,"['<ORG> accept principle', 'person exercise jurisdiction', 'person base finding', 'person base material', 'material have value', 'paragraph cite <ORG>', 'paragraph cite pp']"
"However, proceedings before the Inspectors are administrative in form, not judicial; the Inspectors are not a court of law and they are masters of their own procedure (In re Pergamon Press Ltd, loc. cit., pp. 399-400, per Lord Denning MR; pp. 406-07, per Buckley LJ).",non-argumentative,[]
"Except for the duty to act fairly, Inspectors are not subject to any set rules or procedures and are free to act at their own discretion.",non-argumentative,[]
"There is no right for a person who is at risk of being criticised by the Inspectors to cross-examine witnesses (ibid., p. 400B, per Lord Denning MR).",non-argumentative,"['there be number', 'risk criticise inspectother', 'number examine witness']"
It is not necessary for the Inspectors to put their tentative conclusions to the witnesses in order to give them a chance to refute them.,non-argumentative,"['<ORG> put company clusion', '<ORG> put witness', 'chance refute they']"
It is sufficient in law for the Inspectors to put to the witnesses what has been said against them by other persons or in documents to enable them to deal with those criticisms in the course of the investigation (Maxwell v. Department of Trade and Industry [1974] 1 Queen’s Bench 523 (Court of Appeal)).,non-argumentative,"['<ORG> put witness', 'what say person']"
"Publication may be deferred if there is a possibility that criminal proceedings may be taken, in order to avoid the possibility of prejudice to such proceedings.",non-argumentative,"['there be possibility', 'possibility avoid possibility']"
The question whether an Inspector’s report should be published is considered in each case on its merits.,non-argumentative,"['question sidere case', 'question sidere merit']"
"The DTI’s general policy is to publish reports on public companies wherever possible, as being matters of public interest.",non-argumentative,[]
Members of a limited company are in a privileged legal position because their liability is limited.,non-argumentative,[]
"In view of this privilege, where the Secretary of State has decided that the affairs of a large public company should be investigated under the provisions of section 432 of the 1985 Act, because he is satisfied that the circumstances are of sufficient concern to warrant the substantial cost of an inspection, it is important that the Inspectors’ report explaining the underlying facts and the conclusions that they draw from them should be made public unless there are overriding reasons to the contrary.",non-argumentative,"['affair investigate provision', 'company cern warrant company', '<ORG> explain fact', '<ORG> explain company clusion', '<ORG> make public', 'there be reason']"
"The defence of privilege or immunity in defamation cases rests upon the idea that conduct which would otherwise be actionable escapes liability because the defendant is acting in furtherance of some interest of social importance which is entitled to protection, even at the expense of uncompensated harm to the plaintiff’s reputation.",non-argumentative,"['company duct escape liability', 'defendant act furtherance']"
"If the interest is one of paramount importance, considerations of policy may require that the defendant’s immunity for false statements be absolute, without regard to his purpose or motive or the reasonableness of his conduct.",non-argumentative,"['company sideration require purpose', 'company sideration require purpose']"
Such is the nature of the absolute protection afforded to judicial and parliamentary proceedings.,non-argumentative,['protection afford to']
"Also on grounds of public policy, a defence of qualified privilege may lie when the publication is made by a person in good faith and in the discharge of some public or private duty.",non-argumentative,"['publication make person', 'publication make faith']"
The condition attached to qualified privilege is that it must be exercised in a reasonable manner and for a proper purpose.,non-argumentative,"['company dition attach privilege', 'it exercise manner']"
A publisher with malicious intent would lose the defence of qualified privilege.,non-argumentative,['publisher lose defence']
"Inspectors should make their report with courage and frankness, keeping nothing back.",non-argumentative,"['inspectother make report', 'inspectother make company rage', 'inspectother make frankness', 'company rage keep number hing']"
The public interest demands it.,non-argumentative,['interest demand it']
"They need have no fear because their report, so far as I can judge, is protected by an absolute privilege ...",non-argumentative,"['they need number fear', 'report protect privilege']"
"Even if, contrary to Lord Denning’s observation, the Inspectors’ report is subject to a qualified rather than an absolute privilege, neither the Inspectors nor the Secretary of State could be successfully sued for defamation in publishing the report, except upon proof of express malice (that is, the desire to injure as the dominant motive for the defamatory publication: see Horrocks v. Lowe [1975] Appeal Cases 135 (House of Lords), at p. 149, per Lord Diplock).",non-argumentative,"['qualified sue defamation', 'qualified sue report']"
"The grounds on which administrative action (such as the Secretary of State’s decision to publish the report) is subject to judicial control are the three traditional grounds of judicial review described by Lord Diplock in Council of Civil Service Unions v. Minister for the Civil Service ([1985] Appeal Cases 375 (House of Lords), at pp. 410-11).",non-argumentative,"['decision publish report', 'ground describe pp']"
"These grounds are illegality, irrationality and procedural impropriety.",non-argumentative,[]
"""Illegality"" means that the decision-maker must understand correctly the law that regulates his decision-making power and must give effect to it.",non-argumentative,"['decision maker understand law', 'that regulate decision making power']"
"""Irrationality"", or what is often also referred to as ""Wednesbury unreasonableness"" (see Associated Provincial Picture Houses Ltd v. Wednesbury Corporation [1947] 1 King’s Bench 223 (Court of Appeal)), applies to a decision which is so outrageous in its defiance of logic or of accepted moral standards that no sensible person who had applied his mind to the question to be decided could have arrived at it. ""‘Irrationality’ or ‘Wednesbury unreasonableness’ is a narrowly restricted ground of judicial review of an administrative decision.",non-argumentative,"['what refer <ORG>', 'irrationality apply decision', 'who apply mind', 'who apply question']"
"Where the existence or non-existence of a fact is left to the judgment and discretion of a public body and that fact involves a broad spectrum ranging from the obvious to the debatable to the just conceivable, it is the duty of the court to leave the decision of fact to the public body to whom Parliament has entrusted the decision-making power save in a case where it is obvious that the public body, consciously or unconsciously, are acting perversely"" (per Lord Brightman, in R. v. Hillingdon LBC, ex parte Puhlhofer [1986] Appeal Cases 484 (House of Lords), p. 528).",non-argumentative,"['existence leave judgment', 'existence leave discretion', 'fact involve spectrum', '<ORG> entrust power']"
"""Procedural impropriety"" covers failure to observe basic rules of natural justice or failure to act with procedural fairness towards the person who will be affected by the decision, as well as failure to observe procedural rules that are expressly laid down even where such failure does not involve any denial of natural justice.",non-argumentative,"['failure observe rule', 'failure act fairness', 'who affect decision', 'failure observe rule', 'failure involve denial']"
"Judicial review would, for example, provide a remedy if Inspectors under the Companies Act were prejudiced or biased against the subjects of their report (Franklin v. Minister of Town and County Planning [1948] Appeal Cases 87 (House of Lords)); or if the Inspectors reached conclusions which there were no facts to support, or took into account irrelevant considerations, or failed to take account of relevant considerations, or reached conclusions which no reasonable person in their position could have reached (the Wednesbury case, loc. cit.); or if their findings have not been properly based on material which has probative value (Mahon v. Air New Zealand, loc. cit.); or if the Inspectors were dishonest or acted in bad faith (the Wednesbury case, loc. cit.); or if the Inspectors acted ultra vires or beyond their legal powers (the Wednesbury case, loc. cit.); or if the Inspectors acted against the legitimate expectations of those concerned (Council of Civil Service Unions v. Minister for the Civil Service, loc. cit.); or if the Inspectors acted contrary to the rules of natural justice (Wiseman v. Borneman [1971] Appeal Cases 297 (House of Lords)); or if the Inspectors acted unfairly (In re Pergamon Press, loc. cit.; Maxwell v. Department of Trade, loc. cit.; R. v. Panel on Takeovers and Mergers, ex parte Guinness PLC [1990] 1 Queen’s Bench 146 (Court of Appeal)).",non-argumentative,"['review provide remedy', '<ORG> reach company clusion', 'there be number fact', 'which reach <ORG>', 'finding base material', 'which have value', '<NAME> act faith', '<NAME> act <NAME>', '<ORG> act expectation', '<ORG> act <ORG>']"
"However, a mistake of fact could not form the basis of a challenge to an administrative decision by the Inspectors or the Secretary of State unless the fact was a condition precedent to an exercise of jurisdiction, or the fact was the only evidential basis for a decision, or the fact was as to a matter which expressly or impliedly had to be taken into account (R. v. London Residuary Body, ex parte Inner London Education Authority, Times Law Reports, 24 July 1987 (Divisional Court)).",non-argumentative,"['mistake form basis', 'mistake form Court', 'which have account', 'matter take account']"
The three applicant brothers and the company HOFH lodged an application (no. 17101/90) with the Commission on 30 August 1990.,non-argumentative,"['applicant brother lodge application number', 'company lodge application number']"
"The applicants contended that, in violation of Article 6 para. 1 (art. 6-1) of the Convention, the Inspectors’ report had determined their civil right to honour and reputation and denied them effective access to a court in determination of this civil right.",non-argumentative,"['applicants company tend that', 'applicants company tend violation', '<NAME> determine right']"
"They further alleged a denial of effective domestic remedies to challenge the findings of the Inspectors, contrary to both Article 6 para. 1 and Article 13 (art. 6-1, art. 13) of the Convention.",non-argumentative,"['they allege denial', 'remedy challenge finding']"
"In addition, they claimed that the making and publication of the Inspectors’ report had determined criminal charges against them and violated the presumption of innocence, in breach of Article 6 paras. 1 and 2 (art. 6-1, art. 6-2); and had unjustifiably interfered with their honour and reputation, protected as part of their right to respect for private life under Article 8 (art. 8) of the Convention, and with the peaceful enjoyment of their possessions as guaranteed under Article 1 of Protocol No. 1 (P1-1).",non-argumentative,"['making determine charge', 'publication determine charge', 'honour protect part', 'enjoyment guarantee Protocol number']"
"On 15 May 1992 the Commission declared admissible the complaint of the three applicant brothers under the ""civil"" branch of Article 6 para. 1 (art. 6-1) of the Convention, both on its own and in relation to Article 13 (art. 13) of the Convention.",non-argumentative,[]
"The remainder of the application, including the grievance of the fourth applicant company, was declared inadmissible.",non-argumentative,"['remainder include grievance', 'remainder declare inadmissible']"
"In its report of 7 April 1993 (Article 31) (art. 31) the Commission expressed the opinion that there had been no violation of Article 6 para. 1 (art. 6-1), either as regards the making and publication of the Inspectors’ report (twelve votes to one) or as regards the applicant brothers’ access to court whether for proceeding against the Inspectors and the Secretary of State (ten votes to three) or for proceeding against others (twelve votes to one).",non-argumentative,['<ORG> express opinion']
The Commission further concluded (unanimously) that no separate issue arose under Article 13 (art. 13).,non-argumentative,['issue arise article']
The full text of the Commission’s opinion and of the three separate opinions contained in the report is reproduced as an annex to this judgment,non-argumentative,"['company taine report', 'text reproduce annex']"
"At the public hearing on 23 March 1994 the Government maintained in substance the concluding submission set out in their memorial, whereby they invited the Court to hold",non-argumentative,"['government maintain company cluding submission', 'government maintain substance', 'company cluding submission set memorial', 'they invite Court']"
that the application is inadmissible because of failure by the applicants to exhaust domestic remedies;,non-argumentative,['failure exhaust remedy']
"alternatively, (a) that there has been no violation of Article 6 para. 1 (art. 6-1) of the Convention and (b) that there has been no violation of Article 13 (art. 13) of the Convention or that no separate issue arises for examination under Article 13 (art. 13)"".",non-argumentative,[]
"On the same occasion the applicants likewise maintained in substance the conclusions formulated at the close of their memorial, whereby they requested the Court",non-argumentative,"['applicant maintain company clusion', 'applicant maintain substance', 'company clusion formulate close', 'they request Court']"
"to decide and declare that they are the victims of breaches of Article 6 (art. 6), and to afford just satisfaction to them under Article 50 (art. 50) of the Convention"".",non-argumentative,[]
The Government submitted that the applicants had failed to exhaust their domestic remedies in a number of respects.,non-argumentative,"['applicant fail number', 'applicant fail remedy']"
"The Delegate of the Commission explained at the hearing that this plea, although not adverted to in the admissibility decision of 15 May 1992 because the Commission assumed that it had not been maintained, had been raised before the Commission at the appropriate time.",non-argumentative,['delegate explain hearing']
"""In the determination of his civil rights and obligations ..., everyone is entitled to a fair and public hearing ... by an independent and impartial tribunal established by law ...""",non-argumentative,"['everyone entitle hearing', 'tribunal establish law']"
This contention was accepted neither by the Government nor by the majority of the Commission.,non-argumentative,['company tention accept <ORG>']
"The applicants claimed to identify three different disputes (contestations) arising in and during the investigation by the Inspectors: firstly, the dispute between the applicants and Lonrho, which the applicants described as giving rise to and forming the subject-matter of the proceedings conducted by the Inspectors; secondly, a dispute between the applicants and the Inspectors, in that the applicants had contested the Inspectors’ actions in investigating their honesty and then arriving at conclusions in this regard; and, thirdly, a dispute between the applicants and the Secretary of State, in that, notwithstanding their opposition, the Secretary of State had initially considered there to be circumstances suggesting dishonest conduct by them, and had thereafter adopted the contents of the Inspectors’ report, so they asserted, and decided to publish it.",non-argumentative,"['applicant claim dispute', 'dispute arise dispute', 'applicant describe rise', 'dispute give rise', 'dispute form matter', 'applicant test <ORG>', 'applicant test honesty', 'dispute investigate honesty', 'dispute arrive company clusion', 'dispute withstand opposition', 'circumstance suggest company duct', 'dispute adopt company tent']"
"In the Court’s view, investigative proceedings of the kind in issue in the present case fall outside the ambit and intendment of Article 6 para. 1 (art. 6-1).",non-argumentative,"['proceeding fall ambit', 'proceeding fall intendment']"
"The Inspectors’ report, published to the world at large, contained statements damaging to the applicants’ reputations.",non-argumentative,"['<ORG> publish world', '<ORG> publish company', '<ORG> taine statement']"
The applicants argued that English law denied them their entitlement under Article 6 para. 1 (art. 6-1) to access to a court to have determined whether there was any justification for this attack on their reputations.,non-argumentative,"['English law deny they', 'English law deny entitlement', 'English law deny article para', 'there be justification']"
"In particular, they stated, there was no opportunity under English law, whether by way of defamation proceedings or by way of judicial review, to challenge the Inspectors’ condemnatory findings of fact or conclusions before a tribunal satisfying the requirements of Article 6 para. 1 (art. 6-1).",non-argumentative,"['they state number opportunity', 'they state finding', 'there be number opportunity', 'tribunal satisfy requirement']"
"However, it would not be consistent with the rule of law in a democratic society or with the basic principle underlying Article 6 para. 1 (art. 6-1) - namely that civil claims must be capable of being submitted to a judge for adjudication - if, for example, a State could, without restraint or control by the Convention enforcement bodies, remove from the jurisdiction of the courts a whole range of civil claims or confer immunities from civil liability on large groups or categories of persons (see the Commission’s admissibility decision of 9 October 1984 on application no. 10475/83, Dyer v. the United Kingdom, Decisions and Reports 39, pp. 246-66 at pp. 251-52).",non-argumentative,"['principle underlie article para', '<ORG> remove range', '<ORG> remove jurisdiction']"
"Furthermore, a limitation will not be compatible with Article 6 para. 1 (art. 6-1) if it does not pursue a legitimate aim and if there is not a reasonable relationship of proportionality between the means employed and the aim sought to be achieved.""",non-argumentative,"['it pursue aim', 'there be number', 'there be relationship']"
"(Lithgow and Others v. the United Kingdom judgment of 8 July 1986, Series A no. 102, p. 71, para. 194, citing the Ashingdane v. the United Kingdom judgment of 28 May 1985, Series A no. 93, pp. 24-25, para. 57)",non-argumentative,[]
"These principles reflect the process, inherent in the Court’s task under the Convention, of striking a fair balance between the demands of the general interest of the community and the requirements of the protection of the individual’s fundamental rights (see, inter alia, the Sporrong and Lönnroth v. Sweden judgment of 23 September 1982, Series A no. 52, p. 26, para. 69).",non-argumentative,"['principle reflect process', '<ORG> strike balance']"
It remains to be determined whether in the circumstances of the particular case there was a reasonable relationship of proportionality between the means employed and the legitimate objectives pursued by the contested limitation.,non-argumentative,"['it remain mean', 'there be relationship', 'objective pursue company', 'mean test limitation']"
Before the Court the applicants appeared to shift the emphasis of their argument as compared with their submissions to the Commission.,non-argumentative,"['applicant appear emphasis', 'company pare submission']"
"They suggested that the requisite fair balance between the competing interests would be secured by the Government adopting a system which satisfied the aim pursued in a manner less harmful to their human rights, such as publication of the report only following full judicial scrutiny of the Inspectors’ findings of fact.",non-argumentative,"['balance secure system', 'government adopt system', 'which satisfy aim', 'aim pursue manner', 'publication follow scrutiny']"
"In its report, the Commission expressed the opinion that the principle of proportionality had not been transgressed in the applicants’ case.",non-argumentative,"['<ORG> express opinion', 'principle transgress applicants case']"
