text,label,events
"On 12 March 1990, he stated to the House of Commons, in reply to a question (Hansard, House of Commons, 12 March 1990, column 14):",non-argumentative,"['he state house', 'he state reply']"
Whereas it was open to the inspectors to take account of hearsay evidence if they thought that it was reliable - and of course it was open to them to reach the conclusion that they did - it would not have been open to a jury in a criminal case to convict upon evidence of the same character.,non-argumentative,"[' to take account', ' to take evidence', 'they think ', ' to reach clusion', 'they do ']"
There were important lessons to be learnt by those involved in takeovers from studying the report.,non-argumentative,"['there be lesson', ' to be learn those', ' involve takeover', ' study report']"
Lonrho considered that its interests and reputation had been seriously and adversely affected by the preparedness of the Secretary of State to allow the HOFH bid to go forward in March 1985 without a reference to the MMC.,non-argumentative,"['company sidere ', 'interest have be affect preparedness', 'bid to go march', 'bid to go reference']"
Lonrho would have had a legitimate grievance if the explanation for this was suppressed without compelling reasons.,non-argumentative,"['lonrho would have have grievance', 'explanation be suppress reason']"
"On 28 March 1990, in the course of a debate in the House of Lords, the Minister of State for Trade and Industry stated (Hansard, House of Lords, 28 March 1990, columns 946-7):",non-argumentative,['minister state hansard']
Although the inspectors concluded that the Fayeds lied to the competition authorities at the time of the merger,non-argumentative,"['company clude ', 'fayeds lie authority', 'fayeds lie time']"
"I have no reason to believe that they were wrong, but it is for individuals to make up their own minds once they have read the report - the inspectors did not criticise the Fayeds for the way they were running the House of Fraser which they already owned and which cannot be taken away from them.",non-argumentative,"['i have reason', 'individual to make mind', 'they have read report', 'inspector do criticise fayeds', 'inspector do criticise way', 'they be run house', 'they own ', 'which can be not take they']"
These were the statements at the heart of the enquiry.,non-argumentative,[]
Only at the very end of the enquiry did they alter that stance and challenge the Inspectors' entitlement to enquire into certain aspects of their private life.,non-argumentative,"['they do alter stance', 'they challenge entitlement', ' to enquire aspect']"
"Also on 1 March 1990, the Secretary of State announced his intention to publish the report on 7 March 1990.",non-argumentative,"['secretary announce intention', ' to publish report', ' to publish march']"
It is general policy to publish reports on public companies.,non-argumentative,[' to publish report']
These were categorised under six headings as:,non-argumentative,['these be categorise heading']
"(1) the demarcation of responsibility between the merchant bank and the solicitor,",non-argumentative,[]
"(2) knowledge of one's client,",non-argumentative,[]
"(3) appropriate procedures for advisers in relation to taking on clients, taking up references, accepting and verifying material from other advisers, and accepting instructions from clients,",non-argumentative,"[' take client', ' take reference', ' verify material', ' verify adviser', ' accept instruction', ' accept client']"
"(4) relationships with the media,",non-argumentative,[]
"(5) relationships with the regulatory authorities, and",non-argumentative,[]
(6) loopholes in the City Code on Takeovers and Mergers.,non-argumentative,[]
The report contained a recommendation that certain features of part XIV of the 1985 Act (which deals with the investigation of companies and their affairs) deserved to be reconsidered in the light of difficulties encountered by the inspectors (report para. 1.25).,non-argumentative,"['company taine recommendation', 'which deal investigation', 'feature deserve ', ' to be reconsider light', ' encounter para']"
(Changes were later incorporated in the Companies Act 1989.),non-argumentative,['change be incorporate act']
"On 7 March 1990, the Secretary of State for Trade and Industry stated to the House of Commons (Hansard, House of Commons, 7 March 1990, column 873):",non-argumentative,['secretary state house']
"""I should explain to the House that in this matter I have three main responsibilities as Secretary of State: first, to decide whether to publish the report.",non-argumentative,"['i should explain house', 'i have responsibility', ' to publish report']"
A Parliamentary Select Committee considered that the Secretary of State had not taken sufficient action against the applicants.,non-argumentative,"['company sidere ', 'secretary have take action']"
Lonrho persisted with its attacks.,non-argumentative,['lonrho persist attack']
The investigation of HOFH was conducted under section 432 (2) of the Companies Act 1985 in relation to the circumstances surrounding the acquisition of shares in HOF in 1984 and 1985.,non-argumentative,"['investigation be ducte section', 'investigation be ducte relation', ' surround acquisition']"
"Section 432 (2) empowers the Secretary of State to appoint Inspectors to investigate the affairs of a company and to report on them in such manner as he directs if it appears to him that there are circumstances suggesting wrongdoing, within the categories of wrongdoing defined in sub-sections 432 (2) (a) to (d).",non-argumentative,"['section empower secretary', ' to appoint inspector', ' to investigate affair', ' to report they', ' to report manner', 'he direct ', 'it appear he', 'there be circumstance', ' suggest wrongdoing', ' suggest category', ' define sub', ' define -', ' define section']"
Section 432 (2) defines those categories of wrongdoing as follows:,non-argumentative,['section define category']
"that the company's affairs are being or have been conducted with intent to defraud its creditors or the creditors of any other person, or otherwise for a fraudulent or unlawful purpose, or in a manner which is unfairly prejudicial to some part of its members",non-argumentative,"['affair have be ducte intent', ' to defraud creditor']"
"that any actual or proposed act or omission of the company (including an act or omission on its behalf) is or would be so prejudicial, or that the company was formed for any fraudulent or unlawful purpose",non-argumentative,"[' include act', 'pany be form purpose']"
"that persons concerned with the company's formation or the management of its affairs have in connection therewith been guilty of fraud, misfeasance or other misconduct towards it or towards its members",non-argumentative,[' cerne formation']
that the company's members have not been given all the information with respect to its affairs which they might reasonably expect.,non-argumentative,"['member have be give information', 'they might expect ']"
The basis for a section 432 (2) investigation,non-argumentative,[]
The Inspectors' powers to obtain information,non-argumentative,[' to obtain information']
"Section 434 confers wide powers upon the Inspectors to obtain information, if necessary by compulsion, from officers and agents of the company whose affairs are being investigated.",non-argumentative,"['section fer power', 'section fer inspector', ' to obtain information', ' to obtain pulsion', ' to obtain officer', 'affair be be investigate ']"
The Inspectors' duty to act fairly,non-argumentative,[]
It is not necessary for the Inspectors to put their tentative conclusions to the witnesses in order to give them a chance to refute them.,non-argumentative,"['inspector to put clusion', 'inspector to put witness', ' to give chance', ' to refute they']"
It is sufficient in law for the Inspectors to put to the witnesses what has been said against them by other persons or in documents to enable them to deal with those criticisms in the course of the investigation (Maxwell v. Department of Trade and Industry <1974> 1 Q.B. 523 (CA)).,non-argumentative,"['inspector to put witness', 'what have be say they', 'what have be say person', ' to enable they', ' to deal criticism']"
Publication of the report of the investigation,non-argumentative,[]
The Secretary of State is empowered by section 437 (3) (c) to decide whether or not to print and publish the Inspectors' report.,non-argumentative,"['secretary be empower section', ' publish report']"
"Although he has a very wide discretion in deciding whether or not to publish the whole report, he is precluded by section 437 (3) (c) from deciding to publish only parts or a synopsis of it.",non-argumentative,"['he have discretion', ' decide number', ' to publish report', 'he be preclude section', ' to publish part']"
"Publication may, however, be deferred if there is a possibility that criminal proceedings may be taken, in order to avoid the possibility of prejudice to such proceedings.",non-argumentative,"['publication may be defer ', 'there be possibility', 'proceeding may be take ', ' to avoid possibility']"
Policy concerning the publication of Inspectors' reports generally,non-argumentative,[' cerne publication']
"The fourth applicant, HOFH, is a public company.",non-argumentative,[]
Companies are in a privileged legal position resulting in particular from the limited liability which their members enjoy.,non-argumentative,"[' result liability', 'member enjoy ']"
Privilege from defamation proceedings,non-argumentative,[]
"In re Pergamon Press Ltd (<1971> Ch. 388 (CA)), at page 400G, Lord Denning M.R. stated that Inspectors ""should make their report with courage and frankness, keeping nothing back.",non-argumentative,"['inspector should make report', 'inspector should make rage', ' keep hing']"
"""Illegality"" means that the decision-maker must understand correctly the law that regulates his decision-making power and must give effect to it.",non-argumentative,"['illegality mean ', 'maker must understand law', 'that regulate power', 'maker must give effect']"
"""Irrationality"" applies to a decision which is so outrageous in its defiance of logic or of accepted moral standards that no sensible person who had applied his mind to the question to be arrived at could have arrived at it.",non-argumentative,"['irrationality apply decision', 'who have apply mind', 'who have apply question', ' to be arrive ld', 'person have arrive it']"
The powers of the Bank of England include the power to grant or refuse to institutions authorisation to carry on a deposit-taking business (section 9).,non-argumentative,"['power include power', ' refuse authorisation', ' to carry business', ' to carry section']"
"The minimum criteria for authorisation of an institution include a requirement that every director, manager and executive shareholder and indirect controller of the institution is a fit and proper person to hold his position (schedule 3 para. 1(1)).",non-argumentative,"['criterion include requirement', ' to hold position', ' to hold para']"
The applicants complain that the making and publication of the Inspectors' report has,non-argumentative,['making have ']
"(a) determined their civil right to honour and reputation, in breach of Article 6 para. 1 of the Convention;",non-argumentative,"[' determine right', ' determine breach']"
"(b) determined criminal charges against them, in breach of Article 6 para. 1 of the Convention;",non-argumentative,[]
"(c) violated the presumption of innocence, in breach of Article 6 para. 2 of the Convention;",non-argumentative,"[' violate presumption', ' violate breach']"
"(d) arbitrarily and unnecessarily interfered with their honour and reputation, protected as part of their right to respect for private life, in breach of Article 8 of the Convention;",non-argumentative,"[' interfere honour', ' interfere breach', ' protect part', ' to respect life']"
"(e) arbitrarily and unnecessarily interfered with the peaceful enjoyment of their possessions, in breach of Article 1 of Protocol No. 1 to the Convention.",non-argumentative,"[' interfere enjoyment', ' interfere breach']"
"After a preliminary examination of the case by the Rapporteur, the Commission considered the admissibility of the application on 7 December 1990.",non-argumentative,"['company sidere admissibility', 'company sidere december']"
"It decided, pursuant to Rule 48 para. 2 (b) of the Rules of Procedure, to give notice of the application to the respondent Government and to invite the parties to submit their written observations on admissibility and merits.",non-argumentative,"['it decide ', ' to give ice', ' to invite party', ' to submit observation']"
The Government's observations were submitted on 10 June 1991 after three extensions of the time limit fixed for this purpose.,non-argumentative,"['observation be submit june', 'observation be submit extension', ' fix purpose']"
The applicants replied on 15 November 1991 after two extensions of the time limit.,non-argumentative,"['applicant reply ember', 'applicant reply extension']"
The hearing was held on 15 May 1992.,non-argumentative,['hearing be hold may']
"The applicants were represented by Mr. A. Lester QC, Counsel, Mr. P. Goulding, Counsel, Ms. L. Hutchinson, Solicitor, Messrs. Herbert Smith, and Mr. D. Marvin, Attorney, Washington DC. The Government were represented by their Agent, Mrs. A. Glover, Mr. M. Baker, QC, Counsel, Mr. J. Eadie, Counsel, Mrs. T. Dunstan, Mr. M. Osborne and Mr. J. Moore, all three of whom were from the Department of Trade and Industry.",non-argumentative,"['applicant be represent qc', 'government be represent agent']"
"Even if it had been lawful, it would have been impracticable and possibly misleading to have published only parts of the report, particularly as extracts had been leaked to and published by The Observer.",non-argumentative,"[' to have publish part', 'extract have be leak ', 'extract publish observer']"
DECLARES INADMISSIBLE the remainder of the application.,non-argumentative,[]
